Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1705689399
2,Colo Colo,Chile,A,1705689399
3,Colón,Argentina,A,1705689399
4,Independiente Petrolero,Bolivia,A,1705689399
1,Athletico Paranaense,Brasil,B,1705689399
2,Independiente del Valle,Ecuador,B,1705689399
3,Deportivo Cali,Colombia,B,1705689399
4,Olimpia,Fase previa,B,1705689399
1,Boca Juniors,Argentina,C,1705689399
2,Libertad,Paraguay,C,1705689399
3,Sporting Cristal,Perú,C,1705689399
4,Estudiantes L.P.,Fase previa,C,1705689399
1,Atlético Mineiro,Brasil,D,1705689399
2,Vélez,Argentina,D,1705689399
3,Caracas,Venezuela,D,1705689399
4,América M.G.,Fase previa,D,1705689399
1,River Plate,Argentina,E,1705689399
2,Cerro Porteño,Paraguay,E,1705689399
3,Bragantino,Brasil,E,1705689399
4,The Strongest,Fase previa,E,1705689399
1,Flamengo,Brasil,F,1705689399
2,Universidad Católica,Chile,F,1705689399
3,Deportes Tolima,Colombia,F,1705689399
4,Talleres,Argentina,F,1705689399
1,Nacional,Uruguay,G,1705689399
2,Corinthians,Brasil,G,1705689399
3,Alianza Lima,Perú,G,1705689399
4,Always Ready,Bolivia,G,1705689399
1,Peñarol,Uruguay,H,1705689399
2,Emelec,Ecuador,H,1705689399
3,Deportivo Táchira,Venezuela,H,1705689399
4,Fortaleza,Brasil,H,1705689399
