Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5618642208
2,Libertad,Paraguay,A,5618642208
3,Deportivo Cali,Colombia,A,5618642208
4,Talleres,Argentina,A,5618642208
1,River Plate,Argentina,B,5618642208
2,Corinthians,Brasil,B,5618642208
3,Caracas,Venezuela,B,5618642208
4,Independiente Petrolero,Bolivia,B,5618642208
1,Flamengo,Brasil,C,5618642208
2,Emelec,Ecuador,C,5618642208
3,Deportes Tolima,Colombia,C,5618642208
4,Olimpia,Fase previa,C,5618642208
1,Nacional,Uruguay,D,5618642208
2,Universidad Católica,Chile,D,5618642208
3,Bragantino,Brasil,D,5618642208
4,The Strongest,Fase previa,D,5618642208
1,Atlético Mineiro,Brasil,E,5618642208
2,Cerro Porteño,Paraguay,E,5618642208
3,Deportivo Táchira,Venezuela,E,5618642208
4,América M.G.,Fase previa,E,5618642208
1,Peñarol,Uruguay,F,5618642208
2,Colo Colo,Chile,F,5618642208
3,Colón,Argentina,F,5618642208
4,Fortaleza,Brasil,F,5618642208
1,Athletico Paranaense,Brasil,G,5618642208
2,Vélez,Argentina,G,5618642208
3,Sporting Cristal,Perú,G,5618642208
4,Estudiantes L.P.,Fase previa,G,5618642208
1,Boca Juniors,Argentina,H,5618642208
2,Independiente del Valle,Ecuador,H,5618642208
3,Alianza Lima,Perú,H,5618642208
4,Always Ready,Bolivia,H,5618642208
