Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4302327049
2,Libertad,Paraguay,A,4302327049
3,Deportivo Táchira,Venezuela,A,4302327049
4,Estudiantes L.P.,Fase previa,A,4302327049
1,Atlético Mineiro,Brasil,B,4302327049
2,Universidad Católica,Chile,B,4302327049
3,Caracas,Venezuela,B,4302327049
4,The Strongest,Fase previa,B,4302327049
1,Flamengo,Brasil,C,4302327049
2,Cerro Porteño,Paraguay,C,4302327049
3,Alianza Lima,Perú,C,4302327049
4,Olimpia,Fase previa,C,4302327049
1,Nacional,Uruguay,D,4302327049
2,Corinthians,Brasil,D,4302327049
3,Colón,Argentina,D,4302327049
4,América M.G.,Fase previa,D,4302327049
1,Boca Juniors,Argentina,E,4302327049
2,Colo Colo,Chile,E,4302327049
3,Bragantino,Brasil,E,4302327049
4,Independiente Petrolero,Bolivia,E,4302327049
1,River Plate,Argentina,F,4302327049
2,Independiente del Valle,Ecuador,F,4302327049
3,Deportes Tolima,Colombia,F,4302327049
4,Fortaleza,Brasil,F,4302327049
1,Peñarol,Uruguay,G,4302327049
2,Vélez,Argentina,G,4302327049
3,Deportivo Cali,Colombia,G,4302327049
4,Always Ready,Bolivia,G,4302327049
1,Athletico Paranaense,Brasil,H,4302327049
2,Emelec,Ecuador,H,4302327049
3,Sporting Cristal,Perú,H,4302327049
4,Talleres,Argentina,H,4302327049
