Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8367831516
2,Vélez,Argentina,A,8367831516
3,Caracas,Venezuela,A,8367831516
4,Olimpia,Fase previa,A,8367831516
1,Flamengo,Brasil,B,8367831516
2,Independiente del Valle,Ecuador,B,8367831516
3,Colón,Argentina,B,8367831516
4,Always Ready,Bolivia,B,8367831516
1,Atlético Mineiro,Brasil,C,8367831516
2,Universidad Católica,Chile,C,8367831516
3,Sporting Cristal,Perú,C,8367831516
4,Estudiantes L.P.,Fase previa,C,8367831516
1,Peñarol,Uruguay,D,8367831516
2,Colo Colo,Chile,D,8367831516
3,Deportivo Táchira,Venezuela,D,8367831516
4,América M.G.,Fase previa,D,8367831516
1,Athletico Paranaense,Brasil,E,8367831516
2,Cerro Porteño,Paraguay,E,8367831516
3,Deportes Tolima,Colombia,E,8367831516
4,Independiente Petrolero,Bolivia,E,8367831516
1,Boca Juniors,Argentina,F,8367831516
2,Emelec,Ecuador,F,8367831516
3,Bragantino,Brasil,F,8367831516
4,The Strongest,Fase previa,F,8367831516
1,Nacional,Uruguay,G,8367831516
2,Corinthians,Brasil,G,8367831516
3,Deportivo Cali,Colombia,G,8367831516
4,Talleres,Argentina,G,8367831516
1,River Plate,Argentina,H,8367831516
2,Libertad,Paraguay,H,8367831516
3,Alianza Lima,Perú,H,8367831516
4,Fortaleza,Brasil,H,8367831516
