Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2038736377
2,Independiente del Valle,Ecuador,A,2038736377
3,Alianza Lima,Perú,A,2038736377
4,América M.G.,Fase previa,A,2038736377
1,Athletico Paranaense,Brasil,B,2038736377
2,Vélez,Argentina,B,2038736377
3,Sporting Cristal,Perú,B,2038736377
4,Estudiantes L.P.,Fase previa,B,2038736377
1,Boca Juniors,Argentina,C,2038736377
2,Corinthians,Brasil,C,2038736377
3,Caracas,Venezuela,C,2038736377
4,The Strongest,Fase previa,C,2038736377
1,Nacional,Uruguay,D,2038736377
2,Colo Colo,Chile,D,2038736377
3,Deportes Tolima,Colombia,D,2038736377
4,Fortaleza,Brasil,D,2038736377
1,Peñarol,Uruguay,E,2038736377
2,Emelec,Ecuador,E,2038736377
3,Deportivo Cali,Colombia,E,2038736377
4,Talleres,Argentina,E,2038736377
1,Atlético Mineiro,Brasil,F,2038736377
2,Libertad,Paraguay,F,2038736377
3,Deportivo Táchira,Venezuela,F,2038736377
4,Olimpia,Fase previa,F,2038736377
1,River Plate,Argentina,G,2038736377
2,Universidad Católica,Chile,G,2038736377
3,Bragantino,Brasil,G,2038736377
4,Always Ready,Bolivia,G,2038736377
1,Flamengo,Brasil,H,2038736377
2,Cerro Porteño,Paraguay,H,2038736377
3,Colón,Argentina,H,2038736377
4,Independiente Petrolero,Bolivia,H,2038736377
