Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2799581778
2,Colo Colo,Chile,A,2799581778
3,Caracas,Venezuela,A,2799581778
4,The Strongest,Fase previa,A,2799581778
1,River Plate,Argentina,B,2799581778
2,Corinthians,Brasil,B,2799581778
3,Deportes Tolima,Colombia,B,2799581778
4,Estudiantes L.P.,Fase previa,B,2799581778
1,Nacional,Uruguay,C,2799581778
2,Emelec,Ecuador,C,2799581778
3,Colón,Argentina,C,2799581778
4,América M.G.,Fase previa,C,2799581778
1,Atlético Mineiro,Brasil,D,2799581778
2,Vélez,Argentina,D,2799581778
3,Deportivo Cali,Colombia,D,2799581778
4,Olimpia,Fase previa,D,2799581778
1,Athletico Paranaense,Brasil,E,2799581778
2,Independiente del Valle,Ecuador,E,2799581778
3,Deportivo Táchira,Venezuela,E,2799581778
4,Talleres,Argentina,E,2799581778
1,Boca Juniors,Argentina,F,2799581778
2,Cerro Porteño,Paraguay,F,2799581778
3,Bragantino,Brasil,F,2799581778
4,Independiente Petrolero,Bolivia,F,2799581778
1,Peñarol,Uruguay,G,2799581778
2,Universidad Católica,Chile,G,2799581778
3,Alianza Lima,Perú,G,2799581778
4,Fortaleza,Brasil,G,2799581778
1,Flamengo,Brasil,H,2799581778
2,Libertad,Paraguay,H,2799581778
3,Sporting Cristal,Perú,H,2799581778
4,Always Ready,Bolivia,H,2799581778
