Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6828681477
2,Independiente del Valle,Ecuador,A,6828681477
3,Deportivo Cali,Colombia,A,6828681477
4,Olimpia,Fase previa,A,6828681477
1,Boca Juniors,Argentina,B,6828681477
2,Corinthians,Brasil,B,6828681477
3,Alianza Lima,Perú,B,6828681477
4,América M.G.,Fase previa,B,6828681477
1,Peñarol,Uruguay,C,6828681477
2,Colo Colo,Chile,C,6828681477
3,Bragantino,Brasil,C,6828681477
4,Talleres,Argentina,C,6828681477
1,Athletico Paranaense,Brasil,D,6828681477
2,Libertad,Paraguay,D,6828681477
3,Sporting Cristal,Perú,D,6828681477
4,Independiente Petrolero,Bolivia,D,6828681477
1,Nacional,Uruguay,E,6828681477
2,Vélez,Argentina,E,6828681477
3,Deportes Tolima,Colombia,E,6828681477
4,Always Ready,Bolivia,E,6828681477
1,Atlético Mineiro,Brasil,F,6828681477
2,Cerro Porteño,Paraguay,F,6828681477
3,Colón,Argentina,F,6828681477
4,Estudiantes L.P.,Fase previa,F,6828681477
1,Flamengo,Brasil,G,6828681477
2,Emelec,Ecuador,G,6828681477
3,Deportivo Táchira,Venezuela,G,6828681477
4,The Strongest,Fase previa,G,6828681477
1,River Plate,Argentina,H,6828681477
2,Universidad Católica,Chile,H,6828681477
3,Caracas,Venezuela,H,6828681477
4,Fortaleza,Brasil,H,6828681477
