Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4329177660
2,Cerro Porteño,Paraguay,A,4329177660
3,Deportivo Táchira,Venezuela,A,4329177660
4,Talleres,Argentina,A,4329177660
1,Athletico Paranaense,Brasil,B,4329177660
2,Emelec,Ecuador,B,4329177660
3,Deportes Tolima,Colombia,B,4329177660
4,Independiente Petrolero,Bolivia,B,4329177660
1,River Plate,Argentina,C,4329177660
2,Libertad,Paraguay,C,4329177660
3,Sporting Cristal,Perú,C,4329177660
4,Fortaleza,Brasil,C,4329177660
1,Flamengo,Brasil,D,4329177660
2,Vélez,Argentina,D,4329177660
3,Caracas,Venezuela,D,4329177660
4,Always Ready,Bolivia,D,4329177660
1,Nacional,Uruguay,E,4329177660
2,Universidad Católica,Chile,E,4329177660
3,Colón,Argentina,E,4329177660
4,The Strongest,Fase previa,E,4329177660
1,Boca Juniors,Argentina,F,4329177660
2,Corinthians,Brasil,F,4329177660
3,Deportivo Cali,Colombia,F,4329177660
4,América M.G.,Fase previa,F,4329177660
1,Peñarol,Uruguay,G,4329177660
2,Independiente del Valle,Ecuador,G,4329177660
3,Bragantino,Brasil,G,4329177660
4,Olimpia,Fase previa,G,4329177660
1,Atlético Mineiro,Brasil,H,4329177660
2,Colo Colo,Chile,H,4329177660
3,Alianza Lima,Perú,H,4329177660
4,Estudiantes L.P.,Fase previa,H,4329177660
