Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3891778142
2,Universidad Católica,Chile,A,3891778142
3,Colón,Argentina,A,3891778142
4,The Strongest,Fase previa,A,3891778142
1,Boca Juniors,Argentina,B,3891778142
2,Corinthians,Brasil,B,3891778142
3,Deportivo Táchira,Venezuela,B,3891778142
4,América M.G.,Fase previa,B,3891778142
1,River Plate,Argentina,C,3891778142
2,Cerro Porteño,Paraguay,C,3891778142
3,Sporting Cristal,Perú,C,3891778142
4,Fortaleza,Brasil,C,3891778142
1,Peñarol,Uruguay,D,3891778142
2,Emelec,Ecuador,D,3891778142
3,Alianza Lima,Perú,D,3891778142
4,Always Ready,Bolivia,D,3891778142
1,Nacional,Uruguay,E,3891778142
2,Vélez,Argentina,E,3891778142
3,Bragantino,Brasil,E,3891778142
4,Olimpia,Fase previa,E,3891778142
1,Atlético Mineiro,Brasil,F,3891778142
2,Libertad,Paraguay,F,3891778142
3,Deportes Tolima,Colombia,F,3891778142
4,Independiente Petrolero,Bolivia,F,3891778142
1,Flamengo,Brasil,G,3891778142
2,Independiente del Valle,Ecuador,G,3891778142
3,Deportivo Cali,Colombia,G,3891778142
4,Estudiantes L.P.,Fase previa,G,3891778142
1,Athletico Paranaense,Brasil,H,3891778142
2,Colo Colo,Chile,H,3891778142
3,Caracas,Venezuela,H,3891778142
4,Talleres,Argentina,H,3891778142
