Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1553792847
2,Colo Colo,Chile,A,1553792847
3,Caracas,Venezuela,A,1553792847
4,Always Ready,Bolivia,A,1553792847
1,Peñarol,Uruguay,B,1553792847
2,Libertad,Paraguay,B,1553792847
3,Deportivo Cali,Colombia,B,1553792847
4,América M.G.,Fase previa,B,1553792847
1,Atlético Mineiro,Brasil,C,1553792847
2,Cerro Porteño,Paraguay,C,1553792847
3,Colón,Argentina,C,1553792847
4,The Strongest,Fase previa,C,1553792847
1,Athletico Paranaense,Brasil,D,1553792847
2,Universidad Católica,Chile,D,1553792847
3,Deportivo Táchira,Venezuela,D,1553792847
4,Independiente Petrolero,Bolivia,D,1553792847
1,Flamengo,Brasil,E,1553792847
2,Emelec,Ecuador,E,1553792847
3,Deportes Tolima,Colombia,E,1553792847
4,Talleres,Argentina,E,1553792847
1,Nacional,Uruguay,F,1553792847
2,Vélez,Argentina,F,1553792847
3,Bragantino,Brasil,F,1553792847
4,Olimpia,Fase previa,F,1553792847
1,River Plate,Argentina,G,1553792847
2,Independiente del Valle,Ecuador,G,1553792847
3,Sporting Cristal,Perú,G,1553792847
4,Fortaleza,Brasil,G,1553792847
1,Boca Juniors,Argentina,H,1553792847
2,Corinthians,Brasil,H,1553792847
3,Alianza Lima,Perú,H,1553792847
4,Estudiantes L.P.,Fase previa,H,1553792847
