Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6405458186
2,Vélez,Argentina,A,6405458186
3,Sporting Cristal,Perú,A,6405458186
4,América M.G.,Fase previa,A,6405458186
1,Athletico Paranaense,Brasil,B,6405458186
2,Libertad,Paraguay,B,6405458186
3,Colón,Argentina,B,6405458186
4,The Strongest,Fase previa,B,6405458186
1,Flamengo,Brasil,C,6405458186
2,Emelec,Ecuador,C,6405458186
3,Alianza Lima,Perú,C,6405458186
4,Always Ready,Bolivia,C,6405458186
1,Boca Juniors,Argentina,D,6405458186
2,Corinthians,Brasil,D,6405458186
3,Deportes Tolima,Colombia,D,6405458186
4,Olimpia,Fase previa,D,6405458186
1,Peñarol,Uruguay,E,6405458186
2,Colo Colo,Chile,E,6405458186
3,Bragantino,Brasil,E,6405458186
4,Estudiantes L.P.,Fase previa,E,6405458186
1,Nacional,Uruguay,F,6405458186
2,Universidad Católica,Chile,F,6405458186
3,Caracas,Venezuela,F,6405458186
4,Independiente Petrolero,Bolivia,F,6405458186
1,Atlético Mineiro,Brasil,G,6405458186
2,Independiente del Valle,Ecuador,G,6405458186
3,Deportivo Táchira,Venezuela,G,6405458186
4,Talleres,Argentina,G,6405458186
1,River Plate,Argentina,H,6405458186
2,Cerro Porteño,Paraguay,H,6405458186
3,Deportivo Cali,Colombia,H,6405458186
4,Fortaleza,Brasil,H,6405458186
