Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9871945200
2,Libertad,Paraguay,A,9871945200
3,Deportivo Táchira,Venezuela,A,9871945200
4,The Strongest,Fase previa,A,9871945200
1,Atlético Mineiro,Brasil,B,9871945200
2,Universidad Católica,Chile,B,9871945200
3,Colón,Argentina,B,9871945200
4,Estudiantes L.P.,Fase previa,B,9871945200
1,Athletico Paranaense,Brasil,C,9871945200
2,Vélez,Argentina,C,9871945200
3,Sporting Cristal,Perú,C,9871945200
4,América M.G.,Fase previa,C,9871945200
1,Flamengo,Brasil,D,9871945200
2,Cerro Porteño,Paraguay,D,9871945200
3,Alianza Lima,Perú,D,9871945200
4,Talleres,Argentina,D,9871945200
1,Boca Juniors,Argentina,E,9871945200
2,Corinthians,Brasil,E,9871945200
3,Deportes Tolima,Colombia,E,9871945200
4,Always Ready,Bolivia,E,9871945200
1,Peñarol,Uruguay,F,9871945200
2,Colo Colo,Chile,F,9871945200
3,Bragantino,Brasil,F,9871945200
4,Olimpia,Fase previa,F,9871945200
1,Nacional,Uruguay,G,9871945200
2,Emelec,Ecuador,G,9871945200
3,Caracas,Venezuela,G,9871945200
4,Fortaleza,Brasil,G,9871945200
1,River Plate,Argentina,H,9871945200
2,Independiente del Valle,Ecuador,H,9871945200
3,Deportivo Cali,Colombia,H,9871945200
4,Independiente Petrolero,Bolivia,H,9871945200
