Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4790875604
2,Emelec,Ecuador,A,4790875604
3,Sporting Cristal,Perú,A,4790875604
4,Always Ready,Bolivia,A,4790875604
1,Nacional,Uruguay,B,4790875604
2,Libertad,Paraguay,B,4790875604
3,Deportes Tolima,Colombia,B,4790875604
4,Independiente Petrolero,Bolivia,B,4790875604
1,Athletico Paranaense,Brasil,C,4790875604
2,Cerro Porteño,Paraguay,C,4790875604
3,Caracas,Venezuela,C,4790875604
4,Olimpia,Fase previa,C,4790875604
1,Atlético Mineiro,Brasil,D,4790875604
2,Vélez,Argentina,D,4790875604
3,Deportivo Táchira,Venezuela,D,4790875604
4,Estudiantes L.P.,Fase previa,D,4790875604
1,Peñarol,Uruguay,E,4790875604
2,Corinthians,Brasil,E,4790875604
3,Alianza Lima,Perú,E,4790875604
4,Talleres,Argentina,E,4790875604
1,River Plate,Argentina,F,4790875604
2,Colo Colo,Chile,F,4790875604
3,Bragantino,Brasil,F,4790875604
4,América M.G.,Fase previa,F,4790875604
1,Flamengo,Brasil,G,4790875604
2,Independiente del Valle,Ecuador,G,4790875604
3,Colón,Argentina,G,4790875604
4,The Strongest,Fase previa,G,4790875604
1,Boca Juniors,Argentina,H,4790875604
2,Universidad Católica,Chile,H,4790875604
3,Deportivo Cali,Colombia,H,4790875604
4,Fortaleza,Brasil,H,4790875604
