Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8409647894
2,Colo Colo,Chile,A,8409647894
3,Deportivo Cali,Colombia,A,8409647894
4,Olimpia,Fase previa,A,8409647894
1,River Plate,Argentina,B,8409647894
2,Corinthians,Brasil,B,8409647894
3,Deportivo Táchira,Venezuela,B,8409647894
4,Estudiantes L.P.,Fase previa,B,8409647894
1,Flamengo,Brasil,C,8409647894
2,Emelec,Ecuador,C,8409647894
3,Alianza Lima,Perú,C,8409647894
4,Independiente Petrolero,Bolivia,C,8409647894
1,Atlético Mineiro,Brasil,D,8409647894
2,Universidad Católica,Chile,D,8409647894
3,Deportes Tolima,Colombia,D,8409647894
4,The Strongest,Fase previa,D,8409647894
1,Peñarol,Uruguay,E,8409647894
2,Cerro Porteño,Paraguay,E,8409647894
3,Bragantino,Brasil,E,8409647894
4,Talleres,Argentina,E,8409647894
1,Nacional,Uruguay,F,8409647894
2,Vélez,Argentina,F,8409647894
3,Sporting Cristal,Perú,F,8409647894
4,Always Ready,Bolivia,F,8409647894
1,Boca Juniors,Argentina,G,8409647894
2,Independiente del Valle,Ecuador,G,8409647894
3,Caracas,Venezuela,G,8409647894
4,Fortaleza,Brasil,G,8409647894
1,Athletico Paranaense,Brasil,H,8409647894
2,Libertad,Paraguay,H,8409647894
3,Colón,Argentina,H,8409647894
4,América M.G.,Fase previa,H,8409647894
