Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9845431637
2,Colo Colo,Chile,A,9845431637
3,Caracas,Venezuela,A,9845431637
4,Independiente Petrolero,Bolivia,A,9845431637
1,Flamengo,Brasil,B,9845431637
2,Independiente del Valle,Ecuador,B,9845431637
3,Deportivo Cali,Colombia,B,9845431637
4,Talleres,Argentina,B,9845431637
1,Peñarol,Uruguay,C,9845431637
2,Libertad,Paraguay,C,9845431637
3,Sporting Cristal,Perú,C,9845431637
4,Olimpia,Fase previa,C,9845431637
1,Boca Juniors,Argentina,D,9845431637
2,Corinthians,Brasil,D,9845431637
3,Deportes Tolima,Colombia,D,9845431637
4,Estudiantes L.P.,Fase previa,D,9845431637
1,Nacional,Uruguay,E,9845431637
2,Vélez,Argentina,E,9845431637
3,Bragantino,Brasil,E,9845431637
4,América M.G.,Fase previa,E,9845431637
1,Atlético Mineiro,Brasil,F,9845431637
2,Cerro Porteño,Paraguay,F,9845431637
3,Colón,Argentina,F,9845431637
4,The Strongest,Fase previa,F,9845431637
1,Athletico Paranaense,Brasil,G,9845431637
2,Universidad Católica,Chile,G,9845431637
3,Alianza Lima,Perú,G,9845431637
4,Always Ready,Bolivia,G,9845431637
1,River Plate,Argentina,H,9845431637
2,Emelec,Ecuador,H,9845431637
3,Deportivo Táchira,Venezuela,H,9845431637
4,Fortaleza,Brasil,H,9845431637
