Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9085071803
2,Cerro Porteño,Paraguay,A,9085071803
3,Deportivo Cali,Colombia,A,9085071803
4,The Strongest,Fase previa,A,9085071803
1,Peñarol,Uruguay,B,9085071803
2,Corinthians,Brasil,B,9085071803
3,Sporting Cristal,Perú,B,9085071803
4,Always Ready,Bolivia,B,9085071803
1,Atlético Mineiro,Brasil,C,9085071803
2,Emelec,Ecuador,C,9085071803
3,Deportivo Táchira,Venezuela,C,9085071803
4,Talleres,Argentina,C,9085071803
1,Flamengo,Brasil,D,9085071803
2,Vélez,Argentina,D,9085071803
3,Alianza Lima,Perú,D,9085071803
4,Independiente Petrolero,Bolivia,D,9085071803
1,Nacional,Uruguay,E,9085071803
2,Independiente del Valle,Ecuador,E,9085071803
3,Deportes Tolima,Colombia,E,9085071803
4,Fortaleza,Brasil,E,9085071803
1,Boca Juniors,Argentina,F,9085071803
2,Libertad,Paraguay,F,9085071803
3,Caracas,Venezuela,F,9085071803
4,Olimpia,Fase previa,F,9085071803
1,River Plate,Argentina,G,9085071803
2,Colo Colo,Chile,G,9085071803
3,Bragantino,Brasil,G,9085071803
4,Estudiantes L.P.,Fase previa,G,9085071803
1,Athletico Paranaense,Brasil,H,9085071803
2,Universidad Católica,Chile,H,9085071803
3,Colón,Argentina,H,9085071803
4,América M.G.,Fase previa,H,9085071803
