Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7335316189
2,Universidad Católica,Chile,A,7335316189
3,Deportivo Cali,Colombia,A,7335316189
4,Independiente Petrolero,Bolivia,A,7335316189
1,Nacional,Uruguay,B,7335316189
2,Vélez,Argentina,B,7335316189
3,Caracas,Venezuela,B,7335316189
4,Fortaleza,Brasil,B,7335316189
1,Peñarol,Uruguay,C,7335316189
2,Independiente del Valle,Ecuador,C,7335316189
3,Bragantino,Brasil,C,7335316189
4,América M.G.,Fase previa,C,7335316189
1,Atlético Mineiro,Brasil,D,7335316189
2,Colo Colo,Chile,D,7335316189
3,Deportes Tolima,Colombia,D,7335316189
4,Always Ready,Bolivia,D,7335316189
1,Boca Juniors,Argentina,E,7335316189
2,Libertad,Paraguay,E,7335316189
3,Deportivo Táchira,Venezuela,E,7335316189
4,Olimpia,Fase previa,E,7335316189
1,Flamengo,Brasil,F,7335316189
2,Emelec,Ecuador,F,7335316189
3,Sporting Cristal,Perú,F,7335316189
4,Talleres,Argentina,F,7335316189
1,Athletico Paranaense,Brasil,G,7335316189
2,Cerro Porteño,Paraguay,G,7335316189
3,Colón,Argentina,G,7335316189
4,The Strongest,Fase previa,G,7335316189
1,River Plate,Argentina,H,7335316189
2,Corinthians,Brasil,H,7335316189
3,Alianza Lima,Perú,H,7335316189
4,Estudiantes L.P.,Fase previa,H,7335316189
