Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,62487225
2,Universidad Católica,Chile,A,62487225
3,Colón,Argentina,A,62487225
4,Estudiantes L.P.,Fase previa,A,62487225
1,Atlético Mineiro,Brasil,B,62487225
2,Colo Colo,Chile,B,62487225
3,Alianza Lima,Perú,B,62487225
4,Independiente Petrolero,Bolivia,B,62487225
1,Athletico Paranaense,Brasil,C,62487225
2,Cerro Porteño,Paraguay,C,62487225
3,Deportes Tolima,Colombia,C,62487225
4,América M.G.,Fase previa,C,62487225
1,Boca Juniors,Argentina,D,62487225
2,Corinthians,Brasil,D,62487225
3,Sporting Cristal,Perú,D,62487225
4,The Strongest,Fase previa,D,62487225
1,Nacional,Uruguay,E,62487225
2,Independiente del Valle,Ecuador,E,62487225
3,Caracas,Venezuela,E,62487225
4,Fortaleza,Brasil,E,62487225
1,Peñarol,Uruguay,F,62487225
2,Emelec,Ecuador,F,62487225
3,Deportivo Cali,Colombia,F,62487225
4,Talleres,Argentina,F,62487225
1,Flamengo,Brasil,G,62487225
2,Vélez,Argentina,G,62487225
3,Deportivo Táchira,Venezuela,G,62487225
4,Always Ready,Bolivia,G,62487225
1,River Plate,Argentina,H,62487225
2,Libertad,Paraguay,H,62487225
3,Bragantino,Brasil,H,62487225
4,Olimpia,Fase previa,H,62487225
