Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6606530284
2,Emelec,Ecuador,A,6606530284
3,Alianza Lima,Perú,A,6606530284
4,Talleres,Argentina,A,6606530284
1,Athletico Paranaense,Brasil,B,6606530284
2,Universidad Católica,Chile,B,6606530284
3,Deportivo Cali,Colombia,B,6606530284
4,Independiente Petrolero,Bolivia,B,6606530284
1,Atlético Mineiro,Brasil,C,6606530284
2,Colo Colo,Chile,C,6606530284
3,Deportivo Táchira,Venezuela,C,6606530284
4,Olimpia,Fase previa,C,6606530284
1,Peñarol,Uruguay,D,6606530284
2,Corinthians,Brasil,D,6606530284
3,Sporting Cristal,Perú,D,6606530284
4,Always Ready,Bolivia,D,6606530284
1,Boca Juniors,Argentina,E,6606530284
2,Independiente del Valle,Ecuador,E,6606530284
3,Caracas,Venezuela,E,6606530284
4,Fortaleza,Brasil,E,6606530284
1,River Plate,Argentina,F,6606530284
2,Libertad,Paraguay,F,6606530284
3,Deportes Tolima,Colombia,F,6606530284
4,The Strongest,Fase previa,F,6606530284
1,Nacional,Uruguay,G,6606530284
2,Vélez,Argentina,G,6606530284
3,Bragantino,Brasil,G,6606530284
4,América M.G.,Fase previa,G,6606530284
1,Flamengo,Brasil,H,6606530284
2,Cerro Porteño,Paraguay,H,6606530284
3,Colón,Argentina,H,6606530284
4,Estudiantes L.P.,Fase previa,H,6606530284
