Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7245634787
2,Vélez,Argentina,A,7245634787
3,Deportes Tolima,Colombia,A,7245634787
4,Olimpia,Fase previa,A,7245634787
1,River Plate,Argentina,B,7245634787
2,Libertad,Paraguay,B,7245634787
3,Deportivo Táchira,Venezuela,B,7245634787
4,Always Ready,Bolivia,B,7245634787
1,Boca Juniors,Argentina,C,7245634787
2,Independiente del Valle,Ecuador,C,7245634787
3,Sporting Cristal,Perú,C,7245634787
4,Fortaleza,Brasil,C,7245634787
1,Atlético Mineiro,Brasil,D,7245634787
2,Emelec,Ecuador,D,7245634787
3,Colón,Argentina,D,7245634787
4,América M.G.,Fase previa,D,7245634787
1,Peñarol,Uruguay,E,7245634787
2,Cerro Porteño,Paraguay,E,7245634787
3,Bragantino,Brasil,E,7245634787
4,The Strongest,Fase previa,E,7245634787
1,Nacional,Uruguay,F,7245634787
2,Corinthians,Brasil,F,7245634787
3,Caracas,Venezuela,F,7245634787
4,Estudiantes L.P.,Fase previa,F,7245634787
1,Athletico Paranaense,Brasil,G,7245634787
2,Universidad Católica,Chile,G,7245634787
3,Deportivo Cali,Colombia,G,7245634787
4,Talleres,Argentina,G,7245634787
1,Flamengo,Brasil,H,7245634787
2,Colo Colo,Chile,H,7245634787
3,Alianza Lima,Perú,H,7245634787
4,Independiente Petrolero,Bolivia,H,7245634787
