Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9413023004
2,Colo Colo,Chile,A,9413023004
3,Colón,Argentina,A,9413023004
4,América M.G.,Fase previa,A,9413023004
1,Flamengo,Brasil,B,9413023004
2,Universidad Católica,Chile,B,9413023004
3,Alianza Lima,Perú,B,9413023004
4,Olimpia,Fase previa,B,9413023004
1,Boca Juniors,Argentina,C,9413023004
2,Emelec,Ecuador,C,9413023004
3,Bragantino,Brasil,C,9413023004
4,Estudiantes L.P.,Fase previa,C,9413023004
1,Peñarol,Uruguay,D,9413023004
2,Libertad,Paraguay,D,9413023004
3,Caracas,Venezuela,D,9413023004
4,The Strongest,Fase previa,D,9413023004
1,Atlético Mineiro,Brasil,E,9413023004
2,Cerro Porteño,Paraguay,E,9413023004
3,Deportivo Cali,Colombia,E,9413023004
4,Talleres,Argentina,E,9413023004
1,River Plate,Argentina,F,9413023004
2,Corinthians,Brasil,F,9413023004
3,Sporting Cristal,Perú,F,9413023004
4,Independiente Petrolero,Bolivia,F,9413023004
1,Athletico Paranaense,Brasil,G,9413023004
2,Vélez,Argentina,G,9413023004
3,Deportivo Táchira,Venezuela,G,9413023004
4,Always Ready,Bolivia,G,9413023004
1,Nacional,Uruguay,H,9413023004
2,Independiente del Valle,Ecuador,H,9413023004
3,Deportes Tolima,Colombia,H,9413023004
4,Fortaleza,Brasil,H,9413023004
