Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7312146620
2,Independiente del Valle,Ecuador,A,7312146620
3,Deportivo Táchira,Venezuela,A,7312146620
4,Independiente Petrolero,Bolivia,A,7312146620
1,Peñarol,Uruguay,B,7312146620
2,Corinthians,Brasil,B,7312146620
3,Sporting Cristal,Perú,B,7312146620
4,Estudiantes L.P.,Fase previa,B,7312146620
1,River Plate,Argentina,C,7312146620
2,Libertad,Paraguay,C,7312146620
3,Deportivo Cali,Colombia,C,7312146620
4,América M.G.,Fase previa,C,7312146620
1,Athletico Paranaense,Brasil,D,7312146620
2,Universidad Católica,Chile,D,7312146620
3,Caracas,Venezuela,D,7312146620
4,The Strongest,Fase previa,D,7312146620
1,Nacional,Uruguay,E,7312146620
2,Cerro Porteño,Paraguay,E,7312146620
3,Colón,Argentina,E,7312146620
4,Fortaleza,Brasil,E,7312146620
1,Flamengo,Brasil,F,7312146620
2,Emelec,Ecuador,F,7312146620
3,Alianza Lima,Perú,F,7312146620
4,Talleres,Argentina,F,7312146620
1,Boca Juniors,Argentina,G,7312146620
2,Colo Colo,Chile,G,7312146620
3,Bragantino,Brasil,G,7312146620
4,Always Ready,Bolivia,G,7312146620
1,Atlético Mineiro,Brasil,H,7312146620
2,Vélez,Argentina,H,7312146620
3,Deportes Tolima,Colombia,H,7312146620
4,Olimpia,Fase previa,H,7312146620
