Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7864708189
2,Independiente del Valle,Ecuador,A,7864708189
3,Alianza Lima,Perú,A,7864708189
4,Talleres,Argentina,A,7864708189
1,River Plate,Argentina,B,7864708189
2,Colo Colo,Chile,B,7864708189
3,Sporting Cristal,Perú,B,7864708189
4,Fortaleza,Brasil,B,7864708189
1,Flamengo,Brasil,C,7864708189
2,Vélez,Argentina,C,7864708189
3,Deportivo Cali,Colombia,C,7864708189
4,The Strongest,Fase previa,C,7864708189
1,Atlético Mineiro,Brasil,D,7864708189
2,Universidad Católica,Chile,D,7864708189
3,Deportes Tolima,Colombia,D,7864708189
4,Estudiantes L.P.,Fase previa,D,7864708189
1,Nacional,Uruguay,E,7864708189
2,Libertad,Paraguay,E,7864708189
3,Colón,Argentina,E,7864708189
4,Olimpia,Fase previa,E,7864708189
1,Peñarol,Uruguay,F,7864708189
2,Emelec,Ecuador,F,7864708189
3,Bragantino,Brasil,F,7864708189
4,Independiente Petrolero,Bolivia,F,7864708189
1,Athletico Paranaense,Brasil,G,7864708189
2,Cerro Porteño,Paraguay,G,7864708189
3,Deportivo Táchira,Venezuela,G,7864708189
4,Always Ready,Bolivia,G,7864708189
1,Boca Juniors,Argentina,H,7864708189
2,Corinthians,Brasil,H,7864708189
3,Caracas,Venezuela,H,7864708189
4,América M.G.,Fase previa,H,7864708189
