Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1181284584
2,Colo Colo,Chile,A,1181284584
3,Deportivo Táchira,Venezuela,A,1181284584
4,Olimpia,Fase previa,A,1181284584
1,Boca Juniors,Argentina,B,1181284584
2,Cerro Porteño,Paraguay,B,1181284584
3,Caracas,Venezuela,B,1181284584
4,Always Ready,Bolivia,B,1181284584
1,River Plate,Argentina,C,1181284584
2,Universidad Católica,Chile,C,1181284584
3,Bragantino,Brasil,C,1181284584
4,The Strongest,Fase previa,C,1181284584
1,Flamengo,Brasil,D,1181284584
2,Emelec,Ecuador,D,1181284584
3,Alianza Lima,Perú,D,1181284584
4,Talleres,Argentina,D,1181284584
1,Atlético Mineiro,Brasil,E,1181284584
2,Independiente del Valle,Ecuador,E,1181284584
3,Deportivo Cali,Colombia,E,1181284584
4,Estudiantes L.P.,Fase previa,E,1181284584
1,Nacional,Uruguay,F,1181284584
2,Vélez,Argentina,F,1181284584
3,Sporting Cristal,Perú,F,1181284584
4,Fortaleza,Brasil,F,1181284584
1,Athletico Paranaense,Brasil,G,1181284584
2,Libertad,Paraguay,G,1181284584
3,Deportes Tolima,Colombia,G,1181284584
4,Independiente Petrolero,Bolivia,G,1181284584
1,Peñarol,Uruguay,H,1181284584
2,Corinthians,Brasil,H,1181284584
3,Colón,Argentina,H,1181284584
4,América M.G.,Fase previa,H,1181284584
