Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7319980602
2,Colo Colo,Chile,A,7319980602
3,Deportes Tolima,Colombia,A,7319980602
4,The Strongest,Fase previa,A,7319980602
1,Flamengo,Brasil,B,7319980602
2,Universidad Católica,Chile,B,7319980602
3,Deportivo Cali,Colombia,B,7319980602
4,Always Ready,Bolivia,B,7319980602
1,Atlético Mineiro,Brasil,C,7319980602
2,Emelec,Ecuador,C,7319980602
3,Deportivo Táchira,Venezuela,C,7319980602
4,Independiente Petrolero,Bolivia,C,7319980602
1,Boca Juniors,Argentina,D,7319980602
2,Corinthians,Brasil,D,7319980602
3,Sporting Cristal,Perú,D,7319980602
4,Estudiantes L.P.,Fase previa,D,7319980602
1,Nacional,Uruguay,E,7319980602
2,Libertad,Paraguay,E,7319980602
3,Bragantino,Brasil,E,7319980602
4,Talleres,Argentina,E,7319980602
1,Athletico Paranaense,Brasil,F,7319980602
2,Independiente del Valle,Ecuador,F,7319980602
3,Colón,Argentina,F,7319980602
4,América M.G.,Fase previa,F,7319980602
1,Peñarol,Uruguay,G,7319980602
2,Vélez,Argentina,G,7319980602
3,Alianza Lima,Perú,G,7319980602
4,Fortaleza,Brasil,G,7319980602
1,River Plate,Argentina,H,7319980602
2,Cerro Porteño,Paraguay,H,7319980602
3,Caracas,Venezuela,H,7319980602
4,Olimpia,Fase previa,H,7319980602
