Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5726598291
2,Independiente del Valle,Ecuador,A,5726598291
3,Deportes Tolima,Colombia,A,5726598291
4,Independiente Petrolero,Bolivia,A,5726598291
1,Boca Juniors,Argentina,B,5726598291
2,Corinthians,Brasil,B,5726598291
3,Deportivo Táchira,Venezuela,B,5726598291
4,Always Ready,Bolivia,B,5726598291
1,Atlético Mineiro,Brasil,C,5726598291
2,Colo Colo,Chile,C,5726598291
3,Deportivo Cali,Colombia,C,5726598291
4,América M.G.,Fase previa,C,5726598291
1,Flamengo,Brasil,D,5726598291
2,Cerro Porteño,Paraguay,D,5726598291
3,Sporting Cristal,Perú,D,5726598291
4,Estudiantes L.P.,Fase previa,D,5726598291
1,Athletico Paranaense,Brasil,E,5726598291
2,Libertad,Paraguay,E,5726598291
3,Colón,Argentina,E,5726598291
4,Olimpia,Fase previa,E,5726598291
1,Nacional,Uruguay,F,5726598291
2,Emelec,Ecuador,F,5726598291
3,Bragantino,Brasil,F,5726598291
4,Talleres,Argentina,F,5726598291
1,Peñarol,Uruguay,G,5726598291
2,Vélez,Argentina,G,5726598291
3,Caracas,Venezuela,G,5726598291
4,Fortaleza,Brasil,G,5726598291
1,River Plate,Argentina,H,5726598291
2,Universidad Católica,Chile,H,5726598291
3,Alianza Lima,Perú,H,5726598291
4,The Strongest,Fase previa,H,5726598291
