Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2939440683
2,Independiente del Valle,Ecuador,A,2939440683
3,Alianza Lima,Perú,A,2939440683
4,Olimpia,Fase previa,A,2939440683
1,Atlético Mineiro,Brasil,B,2939440683
2,Libertad,Paraguay,B,2939440683
3,Deportes Tolima,Colombia,B,2939440683
4,Talleres,Argentina,B,2939440683
1,Nacional,Uruguay,C,2939440683
2,Corinthians,Brasil,C,2939440683
3,Caracas,Venezuela,C,2939440683
4,América M.G.,Fase previa,C,2939440683
1,River Plate,Argentina,D,2939440683
2,Emelec,Ecuador,D,2939440683
3,Bragantino,Brasil,D,2939440683
4,The Strongest,Fase previa,D,2939440683
1,Peñarol,Uruguay,E,2939440683
2,Vélez,Argentina,E,2939440683
3,Deportivo Táchira,Venezuela,E,2939440683
4,Fortaleza,Brasil,E,2939440683
1,Athletico Paranaense,Brasil,F,2939440683
2,Colo Colo,Chile,F,2939440683
3,Colón,Argentina,F,2939440683
4,Always Ready,Bolivia,F,2939440683
1,Flamengo,Brasil,G,2939440683
2,Cerro Porteño,Paraguay,G,2939440683
3,Sporting Cristal,Perú,G,2939440683
4,Estudiantes L.P.,Fase previa,G,2939440683
1,Boca Juniors,Argentina,H,2939440683
2,Universidad Católica,Chile,H,2939440683
3,Deportivo Cali,Colombia,H,2939440683
4,Independiente Petrolero,Bolivia,H,2939440683
