Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9439220600
2,Independiente del Valle,Ecuador,A,9439220600
3,Deportivo Cali,Colombia,A,9439220600
4,América M.G.,Fase previa,A,9439220600
1,River Plate,Argentina,B,9439220600
2,Corinthians,Brasil,B,9439220600
3,Deportivo Táchira,Venezuela,B,9439220600
4,Estudiantes L.P.,Fase previa,B,9439220600
1,Athletico Paranaense,Brasil,C,9439220600
2,Emelec,Ecuador,C,9439220600
3,Deportes Tolima,Colombia,C,9439220600
4,The Strongest,Fase previa,C,9439220600
1,Peñarol,Uruguay,D,9439220600
2,Colo Colo,Chile,D,9439220600
3,Bragantino,Brasil,D,9439220600
4,Talleres,Argentina,D,9439220600
1,Nacional,Uruguay,E,9439220600
2,Cerro Porteño,Paraguay,E,9439220600
3,Sporting Cristal,Perú,E,9439220600
4,Fortaleza,Brasil,E,9439220600
1,Boca Juniors,Argentina,F,9439220600
2,Universidad Católica,Chile,F,9439220600
3,Caracas,Venezuela,F,9439220600
4,Olimpia,Fase previa,F,9439220600
1,Atlético Mineiro,Brasil,G,9439220600
2,Vélez,Argentina,G,9439220600
3,Alianza Lima,Perú,G,9439220600
4,Always Ready,Bolivia,G,9439220600
1,Flamengo,Brasil,H,9439220600
2,Libertad,Paraguay,H,9439220600
3,Colón,Argentina,H,9439220600
4,Independiente Petrolero,Bolivia,H,9439220600
