Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5623788917
2,Universidad Católica,Chile,A,5623788917
3,Deportivo Táchira,Venezuela,A,5623788917
4,América M.G.,Fase previa,A,5623788917
1,Flamengo,Brasil,B,5623788917
2,Libertad,Paraguay,B,5623788917
3,Colón,Argentina,B,5623788917
4,Estudiantes L.P.,Fase previa,B,5623788917
1,Athletico Paranaense,Brasil,C,5623788917
2,Cerro Porteño,Paraguay,C,5623788917
3,Alianza Lima,Perú,C,5623788917
4,Independiente Petrolero,Bolivia,C,5623788917
1,River Plate,Argentina,D,5623788917
2,Corinthians,Brasil,D,5623788917
3,Caracas,Venezuela,D,5623788917
4,Always Ready,Bolivia,D,5623788917
1,Boca Juniors,Argentina,E,5623788917
2,Colo Colo,Chile,E,5623788917
3,Bragantino,Brasil,E,5623788917
4,The Strongest,Fase previa,E,5623788917
1,Nacional,Uruguay,F,5623788917
2,Vélez,Argentina,F,5623788917
3,Deportivo Cali,Colombia,F,5623788917
4,Fortaleza,Brasil,F,5623788917
1,Peñarol,Uruguay,G,5623788917
2,Emelec,Ecuador,G,5623788917
3,Sporting Cristal,Perú,G,5623788917
4,Talleres,Argentina,G,5623788917
1,Atlético Mineiro,Brasil,H,5623788917
2,Independiente del Valle,Ecuador,H,5623788917
3,Deportes Tolima,Colombia,H,5623788917
4,Olimpia,Fase previa,H,5623788917
