Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9268091914
2,Colo Colo,Chile,A,9268091914
3,Caracas,Venezuela,A,9268091914
4,Estudiantes L.P.,Fase previa,A,9268091914
1,River Plate,Argentina,B,9268091914
2,Independiente del Valle,Ecuador,B,9268091914
3,Sporting Cristal,Perú,B,9268091914
4,Olimpia,Fase previa,B,9268091914
1,Boca Juniors,Argentina,C,9268091914
2,Cerro Porteño,Paraguay,C,9268091914
3,Alianza Lima,Perú,C,9268091914
4,Fortaleza,Brasil,C,9268091914
1,Peñarol,Uruguay,D,9268091914
2,Emelec,Ecuador,D,9268091914
3,Bragantino,Brasil,D,9268091914
4,Independiente Petrolero,Bolivia,D,9268091914
1,Athletico Paranaense,Brasil,E,9268091914
2,Universidad Católica,Chile,E,9268091914
3,Deportivo Cali,Colombia,E,9268091914
4,Talleres,Argentina,E,9268091914
1,Atlético Mineiro,Brasil,F,9268091914
2,Vélez,Argentina,F,9268091914
3,Deportes Tolima,Colombia,F,9268091914
4,América M.G.,Fase previa,F,9268091914
1,Nacional,Uruguay,G,9268091914
2,Corinthians,Brasil,G,9268091914
3,Deportivo Táchira,Venezuela,G,9268091914
4,Always Ready,Bolivia,G,9268091914
1,Flamengo,Brasil,H,9268091914
2,Libertad,Paraguay,H,9268091914
3,Colón,Argentina,H,9268091914
4,The Strongest,Fase previa,H,9268091914
