Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8171192759
2,Libertad,Paraguay,A,8171192759
3,Alianza Lima,Perú,A,8171192759
4,The Strongest,Fase previa,A,8171192759
1,Atlético Mineiro,Brasil,B,8171192759
2,Colo Colo,Chile,B,8171192759
3,Deportes Tolima,Colombia,B,8171192759
4,Always Ready,Bolivia,B,8171192759
1,Athletico Paranaense,Brasil,C,8171192759
2,Vélez,Argentina,C,8171192759
3,Deportivo Cali,Colombia,C,8171192759
4,Estudiantes L.P.,Fase previa,C,8171192759
1,River Plate,Argentina,D,8171192759
2,Cerro Porteño,Paraguay,D,8171192759
3,Caracas,Venezuela,D,8171192759
4,Fortaleza,Brasil,D,8171192759
1,Peñarol,Uruguay,E,8171192759
2,Corinthians,Brasil,E,8171192759
3,Colón,Argentina,E,8171192759
4,América M.G.,Fase previa,E,8171192759
1,Flamengo,Brasil,F,8171192759
2,Universidad Católica,Chile,F,8171192759
3,Deportivo Táchira,Venezuela,F,8171192759
4,Talleres,Argentina,F,8171192759
1,Nacional,Uruguay,G,8171192759
2,Emelec,Ecuador,G,8171192759
3,Sporting Cristal,Perú,G,8171192759
4,Independiente Petrolero,Bolivia,G,8171192759
1,Boca Juniors,Argentina,H,8171192759
2,Independiente del Valle,Ecuador,H,8171192759
3,Bragantino,Brasil,H,8171192759
4,Olimpia,Fase previa,H,8171192759
