Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3156540089
2,Cerro Porteño,Paraguay,A,3156540089
3,Colón,Argentina,A,3156540089
4,Always Ready,Bolivia,A,3156540089
1,Boca Juniors,Argentina,B,3156540089
2,Independiente del Valle,Ecuador,B,3156540089
3,Bragantino,Brasil,B,3156540089
4,Independiente Petrolero,Bolivia,B,3156540089
1,Peñarol,Uruguay,C,3156540089
2,Vélez,Argentina,C,3156540089
3,Deportivo Táchira,Venezuela,C,3156540089
4,Olimpia,Fase previa,C,3156540089
1,Athletico Paranaense,Brasil,D,3156540089
2,Libertad,Paraguay,D,3156540089
3,Sporting Cristal,Perú,D,3156540089
4,América M.G.,Fase previa,D,3156540089
1,River Plate,Argentina,E,3156540089
2,Universidad Católica,Chile,E,3156540089
3,Deportes Tolima,Colombia,E,3156540089
4,Fortaleza,Brasil,E,3156540089
1,Atlético Mineiro,Brasil,F,3156540089
2,Colo Colo,Chile,F,3156540089
3,Caracas,Venezuela,F,3156540089
4,Estudiantes L.P.,Fase previa,F,3156540089
1,Flamengo,Brasil,G,3156540089
2,Emelec,Ecuador,G,3156540089
3,Alianza Lima,Perú,G,3156540089
4,Talleres,Argentina,G,3156540089
1,Nacional,Uruguay,H,3156540089
2,Corinthians,Brasil,H,3156540089
3,Deportivo Cali,Colombia,H,3156540089
4,The Strongest,Fase previa,H,3156540089
