Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,628650928
2,Vélez,Argentina,A,628650928
3,Alianza Lima,Perú,A,628650928
4,Independiente Petrolero,Bolivia,A,628650928
1,River Plate,Argentina,B,628650928
2,Cerro Porteño,Paraguay,B,628650928
3,Deportivo Táchira,Venezuela,B,628650928
4,América M.G.,Fase previa,B,628650928
1,Atlético Mineiro,Brasil,C,628650928
2,Emelec,Ecuador,C,628650928
3,Deportivo Cali,Colombia,C,628650928
4,Estudiantes L.P.,Fase previa,C,628650928
1,Flamengo,Brasil,D,628650928
2,Independiente del Valle,Ecuador,D,628650928
3,Sporting Cristal,Perú,D,628650928
4,Always Ready,Bolivia,D,628650928
1,Nacional,Uruguay,E,628650928
2,Corinthians,Brasil,E,628650928
3,Colón,Argentina,E,628650928
4,The Strongest,Fase previa,E,628650928
1,Boca Juniors,Argentina,F,628650928
2,Universidad Católica,Chile,F,628650928
3,Bragantino,Brasil,F,628650928
4,Olimpia,Fase previa,F,628650928
1,Peñarol,Uruguay,G,628650928
2,Colo Colo,Chile,G,628650928
3,Caracas,Venezuela,G,628650928
4,Fortaleza,Brasil,G,628650928
1,Athletico Paranaense,Brasil,H,628650928
2,Libertad,Paraguay,H,628650928
3,Deportes Tolima,Colombia,H,628650928
4,Talleres,Argentina,H,628650928
