Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1180357037
2,Universidad Católica,Chile,A,1180357037
3,Colón,Argentina,A,1180357037
4,Estudiantes L.P.,Fase previa,A,1180357037
1,Athletico Paranaense,Brasil,B,1180357037
2,Emelec,Ecuador,B,1180357037
3,Deportivo Táchira,Venezuela,B,1180357037
4,The Strongest,Fase previa,B,1180357037
1,Peñarol,Uruguay,C,1180357037
2,Corinthians,Brasil,C,1180357037
3,Deportivo Cali,Colombia,C,1180357037
4,Talleres,Argentina,C,1180357037
1,Boca Juniors,Argentina,D,1180357037
2,Colo Colo,Chile,D,1180357037
3,Sporting Cristal,Perú,D,1180357037
4,Olimpia,Fase previa,D,1180357037
1,Atlético Mineiro,Brasil,E,1180357037
2,Independiente del Valle,Ecuador,E,1180357037
3,Alianza Lima,Perú,E,1180357037
4,Always Ready,Bolivia,E,1180357037
1,Flamengo,Brasil,F,1180357037
2,Libertad,Paraguay,F,1180357037
3,Caracas,Venezuela,F,1180357037
4,Independiente Petrolero,Bolivia,F,1180357037
1,Nacional,Uruguay,G,1180357037
2,Vélez,Argentina,G,1180357037
3,Deportes Tolima,Colombia,G,1180357037
4,Fortaleza,Brasil,G,1180357037
1,River Plate,Argentina,H,1180357037
2,Cerro Porteño,Paraguay,H,1180357037
3,Bragantino,Brasil,H,1180357037
4,América M.G.,Fase previa,H,1180357037
