Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3889222262
2,Colo Colo,Chile,A,3889222262
3,Alianza Lima,Perú,A,3889222262
4,The Strongest,Fase previa,A,3889222262
1,Peñarol,Uruguay,B,3889222262
2,Emelec,Ecuador,B,3889222262
3,Sporting Cristal,Perú,B,3889222262
4,Fortaleza,Brasil,B,3889222262
1,Nacional,Uruguay,C,3889222262
2,Cerro Porteño,Paraguay,C,3889222262
3,Caracas,Venezuela,C,3889222262
4,Independiente Petrolero,Bolivia,C,3889222262
1,Atlético Mineiro,Brasil,D,3889222262
2,Libertad,Paraguay,D,3889222262
3,Deportes Tolima,Colombia,D,3889222262
4,Talleres,Argentina,D,3889222262
1,Athletico Paranaense,Brasil,E,3889222262
2,Universidad Católica,Chile,E,3889222262
3,Colón,Argentina,E,3889222262
4,Always Ready,Bolivia,E,3889222262
1,Boca Juniors,Argentina,F,3889222262
2,Corinthians,Brasil,F,3889222262
3,Deportivo Cali,Colombia,F,3889222262
4,Olimpia,Fase previa,F,3889222262
1,Flamengo,Brasil,G,3889222262
2,Vélez,Argentina,G,3889222262
3,Deportivo Táchira,Venezuela,G,3889222262
4,Estudiantes L.P.,Fase previa,G,3889222262
1,River Plate,Argentina,H,3889222262
2,Independiente del Valle,Ecuador,H,3889222262
3,Bragantino,Brasil,H,3889222262
4,América M.G.,Fase previa,H,3889222262
