Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4938668519
2,Emelec,Ecuador,A,4938668519
3,Sporting Cristal,Perú,A,4938668519
4,Always Ready,Bolivia,A,4938668519
1,Boca Juniors,Argentina,B,4938668519
2,Corinthians,Brasil,B,4938668519
3,Deportes Tolima,Colombia,B,4938668519
4,América M.G.,Fase previa,B,4938668519
1,Athletico Paranaense,Brasil,C,4938668519
2,Colo Colo,Chile,C,4938668519
3,Alianza Lima,Perú,C,4938668519
4,Estudiantes L.P.,Fase previa,C,4938668519
1,Nacional,Uruguay,D,4938668519
2,Independiente del Valle,Ecuador,D,4938668519
3,Bragantino,Brasil,D,4938668519
4,Talleres,Argentina,D,4938668519
1,River Plate,Argentina,E,4938668519
2,Universidad Católica,Chile,E,4938668519
3,Deportivo Cali,Colombia,E,4938668519
4,Fortaleza,Brasil,E,4938668519
1,Flamengo,Brasil,F,4938668519
2,Vélez,Argentina,F,4938668519
3,Deportivo Táchira,Venezuela,F,4938668519
4,Olimpia,Fase previa,F,4938668519
1,Atlético Mineiro,Brasil,G,4938668519
2,Libertad,Paraguay,G,4938668519
3,Colón,Argentina,G,4938668519
4,Independiente Petrolero,Bolivia,G,4938668519
1,Peñarol,Uruguay,H,4938668519
2,Cerro Porteño,Paraguay,H,4938668519
3,Caracas,Venezuela,H,4938668519
4,The Strongest,Fase previa,H,4938668519
