Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4667171860
2,Independiente del Valle,Ecuador,A,4667171860
3,Deportes Tolima,Colombia,A,4667171860
4,Estudiantes L.P.,Fase previa,A,4667171860
1,Boca Juniors,Argentina,B,4667171860
2,Universidad Católica,Chile,B,4667171860
3,Alianza Lima,Perú,B,4667171860
4,The Strongest,Fase previa,B,4667171860
1,Atlético Mineiro,Brasil,C,4667171860
2,Vélez,Argentina,C,4667171860
3,Deportivo Cali,Colombia,C,4667171860
4,Always Ready,Bolivia,C,4667171860
1,Athletico Paranaense,Brasil,D,4667171860
2,Colo Colo,Chile,D,4667171860
3,Colón,Argentina,D,4667171860
4,Independiente Petrolero,Bolivia,D,4667171860
1,Flamengo,Brasil,E,4667171860
2,Emelec,Ecuador,E,4667171860
3,Deportivo Táchira,Venezuela,E,4667171860
4,Talleres,Argentina,E,4667171860
1,Nacional,Uruguay,F,4667171860
2,Cerro Porteño,Paraguay,F,4667171860
3,Caracas,Venezuela,F,4667171860
4,Fortaleza,Brasil,F,4667171860
1,Peñarol,Uruguay,G,4667171860
2,Corinthians,Brasil,G,4667171860
3,Sporting Cristal,Perú,G,4667171860
4,América M.G.,Fase previa,G,4667171860
1,River Plate,Argentina,H,4667171860
2,Libertad,Paraguay,H,4667171860
3,Bragantino,Brasil,H,4667171860
4,Olimpia,Fase previa,H,4667171860
