Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5146100550
2,Independiente del Valle,Ecuador,A,5146100550
3,Deportivo Táchira,Venezuela,A,5146100550
4,Estudiantes L.P.,Fase previa,A,5146100550
1,River Plate,Argentina,B,5146100550
2,Emelec,Ecuador,B,5146100550
3,Alianza Lima,Perú,B,5146100550
4,Independiente Petrolero,Bolivia,B,5146100550
1,Boca Juniors,Argentina,C,5146100550
2,Colo Colo,Chile,C,5146100550
3,Deportivo Cali,Colombia,C,5146100550
4,Fortaleza,Brasil,C,5146100550
1,Atlético Mineiro,Brasil,D,5146100550
2,Universidad Católica,Chile,D,5146100550
3,Colón,Argentina,D,5146100550
4,América M.G.,Fase previa,D,5146100550
1,Athletico Paranaense,Brasil,E,5146100550
2,Libertad,Paraguay,E,5146100550
3,Sporting Cristal,Perú,E,5146100550
4,Talleres,Argentina,E,5146100550
1,Flamengo,Brasil,F,5146100550
2,Cerro Porteño,Paraguay,F,5146100550
3,Caracas,Venezuela,F,5146100550
4,Olimpia,Fase previa,F,5146100550
1,Peñarol,Uruguay,G,5146100550
2,Corinthians,Brasil,G,5146100550
3,Deportes Tolima,Colombia,G,5146100550
4,The Strongest,Fase previa,G,5146100550
1,Nacional,Uruguay,H,5146100550
2,Vélez,Argentina,H,5146100550
3,Bragantino,Brasil,H,5146100550
4,Always Ready,Bolivia,H,5146100550
