Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3117233239
2,Libertad,Paraguay,A,3117233239
3,Deportes Tolima,Colombia,A,3117233239
4,América M.G.,Fase previa,A,3117233239
1,Boca Juniors,Argentina,B,3117233239
2,Colo Colo,Chile,B,3117233239
3,Bragantino,Brasil,B,3117233239
4,Estudiantes L.P.,Fase previa,B,3117233239
1,Peñarol,Uruguay,C,3117233239
2,Emelec,Ecuador,C,3117233239
3,Caracas,Venezuela,C,3117233239
4,Talleres,Argentina,C,3117233239
1,Athletico Paranaense,Brasil,D,3117233239
2,Cerro Porteño,Paraguay,D,3117233239
3,Deportivo Cali,Colombia,D,3117233239
4,Independiente Petrolero,Bolivia,D,3117233239
1,River Plate,Argentina,E,3117233239
2,Independiente del Valle,Ecuador,E,3117233239
3,Deportivo Táchira,Venezuela,E,3117233239
4,Fortaleza,Brasil,E,3117233239
1,Flamengo,Brasil,F,3117233239
2,Vélez,Argentina,F,3117233239
3,Sporting Cristal,Perú,F,3117233239
4,The Strongest,Fase previa,F,3117233239
1,Nacional,Uruguay,G,3117233239
2,Corinthians,Brasil,G,3117233239
3,Colón,Argentina,G,3117233239
4,Olimpia,Fase previa,G,3117233239
1,Atlético Mineiro,Brasil,H,3117233239
2,Universidad Católica,Chile,H,3117233239
3,Alianza Lima,Perú,H,3117233239
4,Always Ready,Bolivia,H,3117233239
