Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3523688484
2,Cerro Porteño,Paraguay,A,3523688484
3,Deportivo Cali,Colombia,A,3523688484
4,Olimpia,Fase previa,A,3523688484
1,Peñarol,Uruguay,B,3523688484
2,Libertad,Paraguay,B,3523688484
3,Sporting Cristal,Perú,B,3523688484
4,Independiente Petrolero,Bolivia,B,3523688484
1,River Plate,Argentina,C,3523688484
2,Independiente del Valle,Ecuador,C,3523688484
3,Alianza Lima,Perú,C,3523688484
4,Fortaleza,Brasil,C,3523688484
1,Atlético Mineiro,Brasil,D,3523688484
2,Universidad Católica,Chile,D,3523688484
3,Colón,Argentina,D,3523688484
4,América M.G.,Fase previa,D,3523688484
1,Nacional,Uruguay,E,3523688484
2,Emelec,Ecuador,E,3523688484
3,Bragantino,Brasil,E,3523688484
4,Estudiantes L.P.,Fase previa,E,3523688484
1,Flamengo,Brasil,F,3523688484
2,Colo Colo,Chile,F,3523688484
3,Caracas,Venezuela,F,3523688484
4,Talleres,Argentina,F,3523688484
1,Boca Juniors,Argentina,G,3523688484
2,Corinthians,Brasil,G,3523688484
3,Deportes Tolima,Colombia,G,3523688484
4,Always Ready,Bolivia,G,3523688484
1,Athletico Paranaense,Brasil,H,3523688484
2,Vélez,Argentina,H,3523688484
3,Deportivo Táchira,Venezuela,H,3523688484
4,The Strongest,Fase previa,H,3523688484
