Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2450685466
2,Vélez,Argentina,A,2450685466
3,Caracas,Venezuela,A,2450685466
4,Independiente Petrolero,Bolivia,A,2450685466
1,Peñarol,Uruguay,B,2450685466
2,Cerro Porteño,Paraguay,B,2450685466
3,Colón,Argentina,B,2450685466
4,América M.G.,Fase previa,B,2450685466
1,Atlético Mineiro,Brasil,C,2450685466
2,Universidad Católica,Chile,C,2450685466
3,Deportivo Cali,Colombia,C,2450685466
4,Estudiantes L.P.,Fase previa,C,2450685466
1,Athletico Paranaense,Brasil,D,2450685466
2,Libertad,Paraguay,D,2450685466
3,Deportivo Táchira,Venezuela,D,2450685466
4,Talleres,Argentina,D,2450685466
1,Nacional,Uruguay,E,2450685466
2,Corinthians,Brasil,E,2450685466
3,Sporting Cristal,Perú,E,2450685466
4,The Strongest,Fase previa,E,2450685466
1,River Plate,Argentina,F,2450685466
2,Emelec,Ecuador,F,2450685466
3,Bragantino,Brasil,F,2450685466
4,Olimpia,Fase previa,F,2450685466
1,Boca Juniors,Argentina,G,2450685466
2,Colo Colo,Chile,G,2450685466
3,Alianza Lima,Perú,G,2450685466
4,Fortaleza,Brasil,G,2450685466
1,Flamengo,Brasil,H,2450685466
2,Independiente del Valle,Ecuador,H,2450685466
3,Deportes Tolima,Colombia,H,2450685466
4,Always Ready,Bolivia,H,2450685466
