Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5457185604
2,Emelec,Ecuador,A,5457185604
3,Deportes Tolima,Colombia,A,5457185604
4,América M.G.,Fase previa,A,5457185604
1,Atlético Mineiro,Brasil,B,5457185604
2,Cerro Porteño,Paraguay,B,5457185604
3,Deportivo Cali,Colombia,B,5457185604
4,Estudiantes L.P.,Fase previa,B,5457185604
1,Peñarol,Uruguay,C,5457185604
2,Corinthians,Brasil,C,5457185604
3,Colón,Argentina,C,5457185604
4,Always Ready,Bolivia,C,5457185604
1,Athletico Paranaense,Brasil,D,5457185604
2,Colo Colo,Chile,D,5457185604
3,Caracas,Venezuela,D,5457185604
4,Independiente Petrolero,Bolivia,D,5457185604
1,Flamengo,Brasil,E,5457185604
2,Libertad,Paraguay,E,5457185604
3,Alianza Lima,Perú,E,5457185604
4,Talleres,Argentina,E,5457185604
1,Boca Juniors,Argentina,F,5457185604
2,Independiente del Valle,Ecuador,F,5457185604
3,Deportivo Táchira,Venezuela,F,5457185604
4,Fortaleza,Brasil,F,5457185604
1,River Plate,Argentina,G,5457185604
2,Universidad Católica,Chile,G,5457185604
3,Sporting Cristal,Perú,G,5457185604
4,The Strongest,Fase previa,G,5457185604
1,Nacional,Uruguay,H,5457185604
2,Vélez,Argentina,H,5457185604
3,Bragantino,Brasil,H,5457185604
4,Olimpia,Fase previa,H,5457185604
