Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3646065150
2,Emelec,Ecuador,A,3646065150
3,Alianza Lima,Perú,A,3646065150
4,Talleres,Argentina,A,3646065150
1,Peñarol,Uruguay,B,3646065150
2,Vélez,Argentina,B,3646065150
3,Bragantino,Brasil,B,3646065150
4,Estudiantes L.P.,Fase previa,B,3646065150
1,Nacional,Uruguay,C,3646065150
2,Colo Colo,Chile,C,3646065150
3,Deportivo Cali,Colombia,C,3646065150
4,Fortaleza,Brasil,C,3646065150
1,Atlético Mineiro,Brasil,D,3646065150
2,Libertad,Paraguay,D,3646065150
3,Sporting Cristal,Perú,D,3646065150
4,América M.G.,Fase previa,D,3646065150
1,Boca Juniors,Argentina,E,3646065150
2,Universidad Católica,Chile,E,3646065150
3,Deportivo Táchira,Venezuela,E,3646065150
4,Olimpia,Fase previa,E,3646065150
1,River Plate,Argentina,F,3646065150
2,Corinthians,Brasil,F,3646065150
3,Caracas,Venezuela,F,3646065150
4,The Strongest,Fase previa,F,3646065150
1,Athletico Paranaense,Brasil,G,3646065150
2,Cerro Porteño,Paraguay,G,3646065150
3,Colón,Argentina,G,3646065150
4,Independiente Petrolero,Bolivia,G,3646065150
1,Flamengo,Brasil,H,3646065150
2,Independiente del Valle,Ecuador,H,3646065150
3,Deportes Tolima,Colombia,H,3646065150
4,Always Ready,Bolivia,H,3646065150
