Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9511404500
2,Libertad,Paraguay,A,9511404500
3,Deportivo Táchira,Venezuela,A,9511404500
4,The Strongest,Fase previa,A,9511404500
1,Boca Juniors,Argentina,B,9511404500
2,Corinthians,Brasil,B,9511404500
3,Sporting Cristal,Perú,B,9511404500
4,Olimpia,Fase previa,B,9511404500
1,Atlético Mineiro,Brasil,C,9511404500
2,Colo Colo,Chile,C,9511404500
3,Colón,Argentina,C,9511404500
4,Estudiantes L.P.,Fase previa,C,9511404500
1,Athletico Paranaense,Brasil,D,9511404500
2,Independiente del Valle,Ecuador,D,9511404500
3,Deportes Tolima,Colombia,D,9511404500
4,América M.G.,Fase previa,D,9511404500
1,River Plate,Argentina,E,9511404500
2,Universidad Católica,Chile,E,9511404500
3,Caracas,Venezuela,E,9511404500
4,Always Ready,Bolivia,E,9511404500
1,Nacional,Uruguay,F,9511404500
2,Vélez,Argentina,F,9511404500
3,Deportivo Cali,Colombia,F,9511404500
4,Fortaleza,Brasil,F,9511404500
1,Peñarol,Uruguay,G,9511404500
2,Cerro Porteño,Paraguay,G,9511404500
3,Bragantino,Brasil,G,9511404500
4,Independiente Petrolero,Bolivia,G,9511404500
1,Flamengo,Brasil,H,9511404500
2,Emelec,Ecuador,H,9511404500
3,Alianza Lima,Perú,H,9511404500
4,Talleres,Argentina,H,9511404500
