Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4046609415
2,Independiente del Valle,Ecuador,A,4046609415
3,Sporting Cristal,Perú,A,4046609415
4,América M.G.,Fase previa,A,4046609415
1,River Plate,Argentina,B,4046609415
2,Universidad Católica,Chile,B,4046609415
3,Deportivo Cali,Colombia,B,4046609415
4,Olimpia,Fase previa,B,4046609415
1,Athletico Paranaense,Brasil,C,4046609415
2,Colo Colo,Chile,C,4046609415
3,Colón,Argentina,C,4046609415
4,Always Ready,Bolivia,C,4046609415
1,Nacional,Uruguay,D,4046609415
2,Cerro Porteño,Paraguay,D,4046609415
3,Caracas,Venezuela,D,4046609415
4,Fortaleza,Brasil,D,4046609415
1,Atlético Mineiro,Brasil,E,4046609415
2,Vélez,Argentina,E,4046609415
3,Alianza Lima,Perú,E,4046609415
4,Estudiantes L.P.,Fase previa,E,4046609415
1,Flamengo,Brasil,F,4046609415
2,Emelec,Ecuador,F,4046609415
3,Deportivo Táchira,Venezuela,F,4046609415
4,Talleres,Argentina,F,4046609415
1,Peñarol,Uruguay,G,4046609415
2,Libertad,Paraguay,G,4046609415
3,Bragantino,Brasil,G,4046609415
4,Independiente Petrolero,Bolivia,G,4046609415
1,Boca Juniors,Argentina,H,4046609415
2,Corinthians,Brasil,H,4046609415
3,Deportes Tolima,Colombia,H,4046609415
4,The Strongest,Fase previa,H,4046609415
