Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1985812560
2,Vélez,Argentina,A,1985812560
3,Caracas,Venezuela,A,1985812560
4,The Strongest,Fase previa,A,1985812560
1,River Plate,Argentina,B,1985812560
2,Libertad,Paraguay,B,1985812560
3,Alianza Lima,Perú,B,1985812560
4,Fortaleza,Brasil,B,1985812560
1,Flamengo,Brasil,C,1985812560
2,Universidad Católica,Chile,C,1985812560
3,Colón,Argentina,C,1985812560
4,Independiente Petrolero,Bolivia,C,1985812560
1,Peñarol,Uruguay,D,1985812560
2,Emelec,Ecuador,D,1985812560
3,Deportes Tolima,Colombia,D,1985812560
4,Talleres,Argentina,D,1985812560
1,Atlético Mineiro,Brasil,E,1985812560
2,Colo Colo,Chile,E,1985812560
3,Deportivo Cali,Colombia,E,1985812560
4,Always Ready,Bolivia,E,1985812560
1,Athletico Paranaense,Brasil,F,1985812560
2,Independiente del Valle,Ecuador,F,1985812560
3,Sporting Cristal,Perú,F,1985812560
4,Estudiantes L.P.,Fase previa,F,1985812560
1,Nacional,Uruguay,G,1985812560
2,Corinthians,Brasil,G,1985812560
3,Deportivo Táchira,Venezuela,G,1985812560
4,Olimpia,Fase previa,G,1985812560
1,Boca Juniors,Argentina,H,1985812560
2,Cerro Porteño,Paraguay,H,1985812560
3,Bragantino,Brasil,H,1985812560
4,América M.G.,Fase previa,H,1985812560
