Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7847208543
2,Universidad Católica,Chile,A,7847208543
3,Caracas,Venezuela,A,7847208543
4,Independiente Petrolero,Bolivia,A,7847208543
1,Peñarol,Uruguay,B,7847208543
2,Vélez,Argentina,B,7847208543
3,Bragantino,Brasil,B,7847208543
4,Always Ready,Bolivia,B,7847208543
1,Atlético Mineiro,Brasil,C,7847208543
2,Cerro Porteño,Paraguay,C,7847208543
3,Deportivo Táchira,Venezuela,C,7847208543
4,América M.G.,Fase previa,C,7847208543
1,Nacional,Uruguay,D,7847208543
2,Independiente del Valle,Ecuador,D,7847208543
3,Sporting Cristal,Perú,D,7847208543
4,Fortaleza,Brasil,D,7847208543
1,Athletico Paranaense,Brasil,E,7847208543
2,Libertad,Paraguay,E,7847208543
3,Deportes Tolima,Colombia,E,7847208543
4,Talleres,Argentina,E,7847208543
1,Flamengo,Brasil,F,7847208543
2,Colo Colo,Chile,F,7847208543
3,Colón,Argentina,F,7847208543
4,Olimpia,Fase previa,F,7847208543
1,Boca Juniors,Argentina,G,7847208543
2,Emelec,Ecuador,G,7847208543
3,Alianza Lima,Perú,G,7847208543
4,The Strongest,Fase previa,G,7847208543
1,River Plate,Argentina,H,7847208543
2,Corinthians,Brasil,H,7847208543
3,Deportivo Cali,Colombia,H,7847208543
4,Estudiantes L.P.,Fase previa,H,7847208543
