Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1307903069
2,Libertad,Paraguay,A,1307903069
3,Deportivo Táchira,Venezuela,A,1307903069
4,Always Ready,Bolivia,A,1307903069
1,Boca Juniors,Argentina,B,1307903069
2,Colo Colo,Chile,B,1307903069
3,Deportes Tolima,Colombia,B,1307903069
4,Estudiantes L.P.,Fase previa,B,1307903069
1,Flamengo,Brasil,C,1307903069
2,Vélez,Argentina,C,1307903069
3,Deportivo Cali,Colombia,C,1307903069
4,Independiente Petrolero,Bolivia,C,1307903069
1,Nacional,Uruguay,D,1307903069
2,Independiente del Valle,Ecuador,D,1307903069
3,Bragantino,Brasil,D,1307903069
4,Talleres,Argentina,D,1307903069
1,Peñarol,Uruguay,E,1307903069
2,Emelec,Ecuador,E,1307903069
3,Colón,Argentina,E,1307903069
4,Fortaleza,Brasil,E,1307903069
1,Athletico Paranaense,Brasil,F,1307903069
2,Universidad Católica,Chile,F,1307903069
3,Caracas,Venezuela,F,1307903069
4,The Strongest,Fase previa,F,1307903069
1,Atlético Mineiro,Brasil,G,1307903069
2,Cerro Porteño,Paraguay,G,1307903069
3,Alianza Lima,Perú,G,1307903069
4,Olimpia,Fase previa,G,1307903069
1,River Plate,Argentina,H,1307903069
2,Corinthians,Brasil,H,1307903069
3,Sporting Cristal,Perú,H,1307903069
4,América M.G.,Fase previa,H,1307903069
