Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9543695980
2,Emelec,Ecuador,A,9543695980
3,Deportivo Cali,Colombia,A,9543695980
4,The Strongest,Fase previa,A,9543695980
1,Athletico Paranaense,Brasil,B,9543695980
2,Universidad Católica,Chile,B,9543695980
3,Alianza Lima,Perú,B,9543695980
4,Olimpia,Fase previa,B,9543695980
1,Boca Juniors,Argentina,C,9543695980
2,Colo Colo,Chile,C,9543695980
3,Deportes Tolima,Colombia,C,9543695980
4,Fortaleza,Brasil,C,9543695980
1,Peñarol,Uruguay,D,9543695980
2,Vélez,Argentina,D,9543695980
3,Sporting Cristal,Perú,D,9543695980
4,Independiente Petrolero,Bolivia,D,9543695980
1,River Plate,Argentina,E,9543695980
2,Corinthians,Brasil,E,9543695980
3,Caracas,Venezuela,E,9543695980
4,América M.G.,Fase previa,E,9543695980
1,Atlético Mineiro,Brasil,F,9543695980
2,Independiente del Valle,Ecuador,F,9543695980
3,Deportivo Táchira,Venezuela,F,9543695980
4,Talleres,Argentina,F,9543695980
1,Nacional,Uruguay,G,9543695980
2,Cerro Porteño,Paraguay,G,9543695980
3,Bragantino,Brasil,G,9543695980
4,Estudiantes L.P.,Fase previa,G,9543695980
1,Flamengo,Brasil,H,9543695980
2,Libertad,Paraguay,H,9543695980
3,Colón,Argentina,H,9543695980
4,Always Ready,Bolivia,H,9543695980
