Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7924025631
2,Independiente del Valle,Ecuador,A,7924025631
3,Sporting Cristal,Perú,A,7924025631
4,Olimpia,Fase previa,A,7924025631
1,Athletico Paranaense,Brasil,B,7924025631
2,Vélez,Argentina,B,7924025631
3,Deportivo Táchira,Venezuela,B,7924025631
4,Estudiantes L.P.,Fase previa,B,7924025631
1,Peñarol,Uruguay,C,7924025631
2,Universidad Católica,Chile,C,7924025631
3,Caracas,Venezuela,C,7924025631
4,Talleres,Argentina,C,7924025631
1,Flamengo,Brasil,D,7924025631
2,Emelec,Ecuador,D,7924025631
3,Deportes Tolima,Colombia,D,7924025631
4,The Strongest,Fase previa,D,7924025631
1,River Plate,Argentina,E,7924025631
2,Corinthians,Brasil,E,7924025631
3,Deportivo Cali,Colombia,E,7924025631
4,América M.G.,Fase previa,E,7924025631
1,Nacional,Uruguay,F,7924025631
2,Colo Colo,Chile,F,7924025631
3,Colón,Argentina,F,7924025631
4,Fortaleza,Brasil,F,7924025631
1,Atlético Mineiro,Brasil,G,7924025631
2,Libertad,Paraguay,G,7924025631
3,Alianza Lima,Perú,G,7924025631
4,Independiente Petrolero,Bolivia,G,7924025631
1,Boca Juniors,Argentina,H,7924025631
2,Cerro Porteño,Paraguay,H,7924025631
3,Bragantino,Brasil,H,7924025631
4,Always Ready,Bolivia,H,7924025631
