Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4441973273
2,Emelec,Ecuador,A,4441973273
3,Deportivo Cali,Colombia,A,4441973273
4,Talleres,Argentina,A,4441973273
1,Atlético Mineiro,Brasil,B,4441973273
2,Vélez,Argentina,B,4441973273
3,Caracas,Venezuela,B,4441973273
4,Olimpia,Fase previa,B,4441973273
1,Peñarol,Uruguay,C,4441973273
2,Corinthians,Brasil,C,4441973273
3,Sporting Cristal,Perú,C,4441973273
4,Always Ready,Bolivia,C,4441973273
1,River Plate,Argentina,D,4441973273
2,Libertad,Paraguay,D,4441973273
3,Bragantino,Brasil,D,4441973273
4,Independiente Petrolero,Bolivia,D,4441973273
1,Boca Juniors,Argentina,E,4441973273
2,Cerro Porteño,Paraguay,E,4441973273
3,Deportivo Táchira,Venezuela,E,4441973273
4,Fortaleza,Brasil,E,4441973273
1,Athletico Paranaense,Brasil,F,4441973273
2,Colo Colo,Chile,F,4441973273
3,Colón,Argentina,F,4441973273
4,The Strongest,Fase previa,F,4441973273
1,Nacional,Uruguay,G,4441973273
2,Independiente del Valle,Ecuador,G,4441973273
3,Alianza Lima,Perú,G,4441973273
4,Estudiantes L.P.,Fase previa,G,4441973273
1,Flamengo,Brasil,H,4441973273
2,Universidad Católica,Chile,H,4441973273
3,Deportes Tolima,Colombia,H,4441973273
4,América M.G.,Fase previa,H,4441973273
