Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3793222732
2,Cerro Porteño,Paraguay,A,3793222732
3,Deportivo Táchira,Venezuela,A,3793222732
4,Independiente Petrolero,Bolivia,A,3793222732
1,Boca Juniors,Argentina,B,3793222732
2,Independiente del Valle,Ecuador,B,3793222732
3,Deportes Tolima,Colombia,B,3793222732
4,The Strongest,Fase previa,B,3793222732
1,Athletico Paranaense,Brasil,C,3793222732
2,Universidad Católica,Chile,C,3793222732
3,Colón,Argentina,C,3793222732
4,América M.G.,Fase previa,C,3793222732
1,Nacional,Uruguay,D,3793222732
2,Libertad,Paraguay,D,3793222732
3,Bragantino,Brasil,D,3793222732
4,Estudiantes L.P.,Fase previa,D,3793222732
1,River Plate,Argentina,E,3793222732
2,Colo Colo,Chile,E,3793222732
3,Deportivo Cali,Colombia,E,3793222732
4,Fortaleza,Brasil,E,3793222732
1,Atlético Mineiro,Brasil,F,3793222732
2,Vélez,Argentina,F,3793222732
3,Sporting Cristal,Perú,F,3793222732
4,Olimpia,Fase previa,F,3793222732
1,Peñarol,Uruguay,G,3793222732
2,Corinthians,Brasil,G,3793222732
3,Alianza Lima,Perú,G,3793222732
4,Talleres,Argentina,G,3793222732
1,Flamengo,Brasil,H,3793222732
2,Emelec,Ecuador,H,3793222732
3,Caracas,Venezuela,H,3793222732
4,Always Ready,Bolivia,H,3793222732
