Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4513290282
2,Cerro Porteño,Paraguay,A,4513290282
3,Alianza Lima,Perú,A,4513290282
4,Talleres,Argentina,A,4513290282
1,Peñarol,Uruguay,B,4513290282
2,Emelec,Ecuador,B,4513290282
3,Deportivo Cali,Colombia,B,4513290282
4,Olimpia,Fase previa,B,4513290282
1,River Plate,Argentina,C,4513290282
2,Libertad,Paraguay,C,4513290282
3,Caracas,Venezuela,C,4513290282
4,Fortaleza,Brasil,C,4513290282
1,Nacional,Uruguay,D,4513290282
2,Vélez,Argentina,D,4513290282
3,Bragantino,Brasil,D,4513290282
4,Estudiantes L.P.,Fase previa,D,4513290282
1,Atlético Mineiro,Brasil,E,4513290282
2,Universidad Católica,Chile,E,4513290282
3,Deportivo Táchira,Venezuela,E,4513290282
4,The Strongest,Fase previa,E,4513290282
1,Boca Juniors,Argentina,F,4513290282
2,Corinthians,Brasil,F,4513290282
3,Sporting Cristal,Perú,F,4513290282
4,Independiente Petrolero,Bolivia,F,4513290282
1,Athletico Paranaense,Brasil,G,4513290282
2,Colo Colo,Chile,G,4513290282
3,Colón,Argentina,G,4513290282
4,Always Ready,Bolivia,G,4513290282
1,Flamengo,Brasil,H,4513290282
2,Independiente del Valle,Ecuador,H,4513290282
3,Deportes Tolima,Colombia,H,4513290282
4,América M.G.,Fase previa,H,4513290282
