Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3287366260
2,Independiente del Valle,Ecuador,A,3287366260
3,Deportivo Táchira,Venezuela,A,3287366260
4,Talleres,Argentina,A,3287366260
1,Boca Juniors,Argentina,B,3287366260
2,Colo Colo,Chile,B,3287366260
3,Deportivo Cali,Colombia,B,3287366260
4,Fortaleza,Brasil,B,3287366260
1,Peñarol,Uruguay,C,3287366260
2,Vélez,Argentina,C,3287366260
3,Sporting Cristal,Perú,C,3287366260
4,Olimpia,Fase previa,C,3287366260
1,Atlético Mineiro,Brasil,D,3287366260
2,Libertad,Paraguay,D,3287366260
3,Caracas,Venezuela,D,3287366260
4,Estudiantes L.P.,Fase previa,D,3287366260
1,River Plate,Argentina,E,3287366260
2,Cerro Porteño,Paraguay,E,3287366260
3,Bragantino,Brasil,E,3287366260
4,The Strongest,Fase previa,E,3287366260
1,Flamengo,Brasil,F,3287366260
2,Universidad Católica,Chile,F,3287366260
3,Deportes Tolima,Colombia,F,3287366260
4,América M.G.,Fase previa,F,3287366260
1,Athletico Paranaense,Brasil,G,3287366260
2,Emelec,Ecuador,G,3287366260
3,Colón,Argentina,G,3287366260
4,Always Ready,Bolivia,G,3287366260
1,Nacional,Uruguay,H,3287366260
2,Corinthians,Brasil,H,3287366260
3,Alianza Lima,Perú,H,3287366260
4,Independiente Petrolero,Bolivia,H,3287366260
