Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1821026408
2,Universidad Católica,Chile,A,1821026408
3,Sporting Cristal,Perú,A,1821026408
4,The Strongest,Fase previa,A,1821026408
1,Athletico Paranaense,Brasil,B,1821026408
2,Independiente del Valle,Ecuador,B,1821026408
3,Alianza Lima,Perú,B,1821026408
4,Always Ready,Bolivia,B,1821026408
1,Flamengo,Brasil,C,1821026408
2,Colo Colo,Chile,C,1821026408
3,Caracas,Venezuela,C,1821026408
4,Independiente Petrolero,Bolivia,C,1821026408
1,Nacional,Uruguay,D,1821026408
2,Corinthians,Brasil,D,1821026408
3,Deportes Tolima,Colombia,D,1821026408
4,Talleres,Argentina,D,1821026408
1,Atlético Mineiro,Brasil,E,1821026408
2,Libertad,Paraguay,E,1821026408
3,Colón,Argentina,E,1821026408
4,Olimpia,Fase previa,E,1821026408
1,Peñarol,Uruguay,F,1821026408
2,Vélez,Argentina,F,1821026408
3,Bragantino,Brasil,F,1821026408
4,América M.G.,Fase previa,F,1821026408
1,River Plate,Argentina,G,1821026408
2,Emelec,Ecuador,G,1821026408
3,Deportivo Táchira,Venezuela,G,1821026408
4,Fortaleza,Brasil,G,1821026408
1,Boca Juniors,Argentina,H,1821026408
2,Cerro Porteño,Paraguay,H,1821026408
3,Deportivo Cali,Colombia,H,1821026408
4,Estudiantes L.P.,Fase previa,H,1821026408
