Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2283665675
2,Emelec,Ecuador,A,2283665675
3,Deportivo Cali,Colombia,A,2283665675
4,Always Ready,Bolivia,A,2283665675
1,Peñarol,Uruguay,B,2283665675
2,Corinthians,Brasil,B,2283665675
3,Sporting Cristal,Perú,B,2283665675
4,Talleres,Argentina,B,2283665675
1,Flamengo,Brasil,C,2283665675
2,Universidad Católica,Chile,C,2283665675
3,Deportivo Táchira,Venezuela,C,2283665675
4,América M.G.,Fase previa,C,2283665675
1,Boca Juniors,Argentina,D,2283665675
2,Cerro Porteño,Paraguay,D,2283665675
3,Bragantino,Brasil,D,2283665675
4,The Strongest,Fase previa,D,2283665675
1,Atlético Mineiro,Brasil,E,2283665675
2,Vélez,Argentina,E,2283665675
3,Deportes Tolima,Colombia,E,2283665675
4,Independiente Petrolero,Bolivia,E,2283665675
1,Athletico Paranaense,Brasil,F,2283665675
2,Colo Colo,Chile,F,2283665675
3,Caracas,Venezuela,F,2283665675
4,Olimpia,Fase previa,F,2283665675
1,Nacional,Uruguay,G,2283665675
2,Independiente del Valle,Ecuador,G,2283665675
3,Colón,Argentina,G,2283665675
4,Fortaleza,Brasil,G,2283665675
1,River Plate,Argentina,H,2283665675
2,Libertad,Paraguay,H,2283665675
3,Alianza Lima,Perú,H,2283665675
4,Estudiantes L.P.,Fase previa,H,2283665675
