Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4260348965
2,Colo Colo,Chile,A,4260348965
3,Caracas,Venezuela,A,4260348965
4,Always Ready,Bolivia,A,4260348965
1,Boca Juniors,Argentina,B,4260348965
2,Corinthians,Brasil,B,4260348965
3,Deportivo Cali,Colombia,B,4260348965
4,Olimpia,Fase previa,B,4260348965
1,River Plate,Argentina,C,4260348965
2,Emelec,Ecuador,C,4260348965
3,Alianza Lima,Perú,C,4260348965
4,América M.G.,Fase previa,C,4260348965
1,Athletico Paranaense,Brasil,D,4260348965
2,Vélez,Argentina,D,4260348965
3,Sporting Cristal,Perú,D,4260348965
4,The Strongest,Fase previa,D,4260348965
1,Peñarol,Uruguay,E,4260348965
2,Universidad Católica,Chile,E,4260348965
3,Colón,Argentina,E,4260348965
4,Fortaleza,Brasil,E,4260348965
1,Atlético Mineiro,Brasil,F,4260348965
2,Libertad,Paraguay,F,4260348965
3,Deportivo Táchira,Venezuela,F,4260348965
4,Independiente Petrolero,Bolivia,F,4260348965
1,Flamengo,Brasil,G,4260348965
2,Cerro Porteño,Paraguay,G,4260348965
3,Deportes Tolima,Colombia,G,4260348965
4,Talleres,Argentina,G,4260348965
1,Nacional,Uruguay,H,4260348965
2,Independiente del Valle,Ecuador,H,4260348965
3,Bragantino,Brasil,H,4260348965
4,Estudiantes L.P.,Fase previa,H,4260348965
