Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2590641813
2,Emelec,Ecuador,A,2590641813
3,Colón,Argentina,A,2590641813
4,Always Ready,Bolivia,A,2590641813
1,Athletico Paranaense,Brasil,B,2590641813
2,Libertad,Paraguay,B,2590641813
3,Alianza Lima,Perú,B,2590641813
4,América M.G.,Fase previa,B,2590641813
1,Boca Juniors,Argentina,C,2590641813
2,Independiente del Valle,Ecuador,C,2590641813
3,Bragantino,Brasil,C,2590641813
4,The Strongest,Fase previa,C,2590641813
1,Flamengo,Brasil,D,2590641813
2,Colo Colo,Chile,D,2590641813
3,Deportivo Cali,Colombia,D,2590641813
4,Talleres,Argentina,D,2590641813
1,Atlético Mineiro,Brasil,E,2590641813
2,Universidad Católica,Chile,E,2590641813
3,Deportes Tolima,Colombia,E,2590641813
4,Estudiantes L.P.,Fase previa,E,2590641813
1,River Plate,Argentina,F,2590641813
2,Corinthians,Brasil,F,2590641813
3,Sporting Cristal,Perú,F,2590641813
4,Olimpia,Fase previa,F,2590641813
1,Peñarol,Uruguay,G,2590641813
2,Cerro Porteño,Paraguay,G,2590641813
3,Caracas,Venezuela,G,2590641813
4,Fortaleza,Brasil,G,2590641813
1,Nacional,Uruguay,H,2590641813
2,Vélez,Argentina,H,2590641813
3,Deportivo Táchira,Venezuela,H,2590641813
4,Independiente Petrolero,Bolivia,H,2590641813
