Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5948729154
2,Vélez,Argentina,A,5948729154
3,Deportivo Cali,Colombia,A,5948729154
4,The Strongest,Fase previa,A,5948729154
1,Peñarol,Uruguay,B,5948729154
2,Corinthians,Brasil,B,5948729154
3,Colón,Argentina,B,5948729154
4,Olimpia,Fase previa,B,5948729154
1,River Plate,Argentina,C,5948729154
2,Independiente del Valle,Ecuador,C,5948729154
3,Caracas,Venezuela,C,5948729154
4,Always Ready,Bolivia,C,5948729154
1,Flamengo,Brasil,D,5948729154
2,Cerro Porteño,Paraguay,D,5948729154
3,Deportivo Táchira,Venezuela,D,5948729154
4,Talleres,Argentina,D,5948729154
1,Nacional,Uruguay,E,5948729154
2,Colo Colo,Chile,E,5948729154
3,Alianza Lima,Perú,E,5948729154
4,Fortaleza,Brasil,E,5948729154
1,Atlético Mineiro,Brasil,F,5948729154
2,Universidad Católica,Chile,F,5948729154
3,Deportes Tolima,Colombia,F,5948729154
4,Estudiantes L.P.,Fase previa,F,5948729154
1,Athletico Paranaense,Brasil,G,5948729154
2,Emelec,Ecuador,G,5948729154
3,Sporting Cristal,Perú,G,5948729154
4,América M.G.,Fase previa,G,5948729154
1,Boca Juniors,Argentina,H,5948729154
2,Libertad,Paraguay,H,5948729154
3,Bragantino,Brasil,H,5948729154
4,Independiente Petrolero,Bolivia,H,5948729154
