Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7972547384
2,Vélez,Argentina,A,7972547384
3,Sporting Cristal,Perú,A,7972547384
4,América M.G.,Fase previa,A,7972547384
1,Nacional,Uruguay,B,7972547384
2,Colo Colo,Chile,B,7972547384
3,Bragantino,Brasil,B,7972547384
4,Independiente Petrolero,Bolivia,B,7972547384
1,Boca Juniors,Argentina,C,7972547384
2,Corinthians,Brasil,C,7972547384
3,Caracas,Venezuela,C,7972547384
4,The Strongest,Fase previa,C,7972547384
1,River Plate,Argentina,D,7972547384
2,Libertad,Paraguay,D,7972547384
3,Deportivo Táchira,Venezuela,D,7972547384
4,Olimpia,Fase previa,D,7972547384
1,Flamengo,Brasil,E,7972547384
2,Universidad Católica,Chile,E,7972547384
3,Colón,Argentina,E,7972547384
4,Always Ready,Bolivia,E,7972547384
1,Atlético Mineiro,Brasil,F,7972547384
2,Cerro Porteño,Paraguay,F,7972547384
3,Alianza Lima,Perú,F,7972547384
4,Talleres,Argentina,F,7972547384
1,Peñarol,Uruguay,G,7972547384
2,Emelec,Ecuador,G,7972547384
3,Deportivo Cali,Colombia,G,7972547384
4,Fortaleza,Brasil,G,7972547384
1,Athletico Paranaense,Brasil,H,7972547384
2,Independiente del Valle,Ecuador,H,7972547384
3,Deportes Tolima,Colombia,H,7972547384
4,Estudiantes L.P.,Fase previa,H,7972547384
