Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8065760435
2,Vélez,Argentina,A,8065760435
3,Deportes Tolima,Colombia,A,8065760435
4,Olimpia,Fase previa,A,8065760435
1,Atlético Mineiro,Brasil,B,8065760435
2,Independiente del Valle,Ecuador,B,8065760435
3,Deportivo Táchira,Venezuela,B,8065760435
4,América M.G.,Fase previa,B,8065760435
1,Flamengo,Brasil,C,8065760435
2,Emelec,Ecuador,C,8065760435
3,Deportivo Cali,Colombia,C,8065760435
4,Estudiantes L.P.,Fase previa,C,8065760435
1,Nacional,Uruguay,D,8065760435
2,Corinthians,Brasil,D,8065760435
3,Sporting Cristal,Perú,D,8065760435
4,Always Ready,Bolivia,D,8065760435
1,Boca Juniors,Argentina,E,8065760435
2,Colo Colo,Chile,E,8065760435
3,Bragantino,Brasil,E,8065760435
4,The Strongest,Fase previa,E,8065760435
1,River Plate,Argentina,F,8065760435
2,Universidad Católica,Chile,F,8065760435
3,Caracas,Venezuela,F,8065760435
4,Fortaleza,Brasil,F,8065760435
1,Peñarol,Uruguay,G,8065760435
2,Libertad,Paraguay,G,8065760435
3,Alianza Lima,Perú,G,8065760435
4,Talleres,Argentina,G,8065760435
1,Athletico Paranaense,Brasil,H,8065760435
2,Cerro Porteño,Paraguay,H,8065760435
3,Colón,Argentina,H,8065760435
4,Independiente Petrolero,Bolivia,H,8065760435
