Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1660129700
2,Cerro Porteño,Paraguay,A,1660129700
3,Caracas,Venezuela,A,1660129700
4,Talleres,Argentina,A,1660129700
1,Boca Juniors,Argentina,B,1660129700
2,Corinthians,Brasil,B,1660129700
3,Sporting Cristal,Perú,B,1660129700
4,Olimpia,Fase previa,B,1660129700
1,Atlético Mineiro,Brasil,C,1660129700
2,Colo Colo,Chile,C,1660129700
3,Deportivo Cali,Colombia,C,1660129700
4,Estudiantes L.P.,Fase previa,C,1660129700
1,Peñarol,Uruguay,D,1660129700
2,Independiente del Valle,Ecuador,D,1660129700
3,Bragantino,Brasil,D,1660129700
4,The Strongest,Fase previa,D,1660129700
1,River Plate,Argentina,E,1660129700
2,Emelec,Ecuador,E,1660129700
3,Alianza Lima,Perú,E,1660129700
4,Fortaleza,Brasil,E,1660129700
1,Flamengo,Brasil,F,1660129700
2,Vélez,Argentina,F,1660129700
3,Deportes Tolima,Colombia,F,1660129700
4,América M.G.,Fase previa,F,1660129700
1,Nacional,Uruguay,G,1660129700
2,Libertad,Paraguay,G,1660129700
3,Colón,Argentina,G,1660129700
4,Independiente Petrolero,Bolivia,G,1660129700
1,Athletico Paranaense,Brasil,H,1660129700
2,Universidad Católica,Chile,H,1660129700
3,Deportivo Táchira,Venezuela,H,1660129700
4,Always Ready,Bolivia,H,1660129700
