Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1213929911
2,Colo Colo,Chile,A,1213929911
3,Deportes Tolima,Colombia,A,1213929911
4,Always Ready,Bolivia,A,1213929911
1,Nacional,Uruguay,B,1213929911
2,Emelec,Ecuador,B,1213929911
3,Colón,Argentina,B,1213929911
4,América M.G.,Fase previa,B,1213929911
1,Peñarol,Uruguay,C,1213929911
2,Libertad,Paraguay,C,1213929911
3,Deportivo Cali,Colombia,C,1213929911
4,Fortaleza,Brasil,C,1213929911
1,Flamengo,Brasil,D,1213929911
2,Universidad Católica,Chile,D,1213929911
3,Sporting Cristal,Perú,D,1213929911
4,Estudiantes L.P.,Fase previa,D,1213929911
1,Atlético Mineiro,Brasil,E,1213929911
2,Cerro Porteño,Paraguay,E,1213929911
3,Deportivo Táchira,Venezuela,E,1213929911
4,Talleres,Argentina,E,1213929911
1,Boca Juniors,Argentina,F,1213929911
2,Corinthians,Brasil,F,1213929911
3,Caracas,Venezuela,F,1213929911
4,Olimpia,Fase previa,F,1213929911
1,River Plate,Argentina,G,1213929911
2,Independiente del Valle,Ecuador,G,1213929911
3,Bragantino,Brasil,G,1213929911
4,The Strongest,Fase previa,G,1213929911
1,Athletico Paranaense,Brasil,H,1213929911
2,Vélez,Argentina,H,1213929911
3,Alianza Lima,Perú,H,1213929911
4,Independiente Petrolero,Bolivia,H,1213929911
