Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1521877873
2,Independiente del Valle,Ecuador,A,1521877873
3,Alianza Lima,Perú,A,1521877873
4,Independiente Petrolero,Bolivia,A,1521877873
1,Atlético Mineiro,Brasil,B,1521877873
2,Universidad Católica,Chile,B,1521877873
3,Caracas,Venezuela,B,1521877873
4,Estudiantes L.P.,Fase previa,B,1521877873
1,River Plate,Argentina,C,1521877873
2,Corinthians,Brasil,C,1521877873
3,Sporting Cristal,Perú,C,1521877873
4,Always Ready,Bolivia,C,1521877873
1,Nacional,Uruguay,D,1521877873
2,Emelec,Ecuador,D,1521877873
3,Bragantino,Brasil,D,1521877873
4,América M.G.,Fase previa,D,1521877873
1,Peñarol,Uruguay,E,1521877873
2,Colo Colo,Chile,E,1521877873
3,Colón,Argentina,E,1521877873
4,Olimpia,Fase previa,E,1521877873
1,Flamengo,Brasil,F,1521877873
2,Libertad,Paraguay,F,1521877873
3,Deportes Tolima,Colombia,F,1521877873
4,Talleres,Argentina,F,1521877873
1,Boca Juniors,Argentina,G,1521877873
2,Cerro Porteño,Paraguay,G,1521877873
3,Deportivo Táchira,Venezuela,G,1521877873
4,Fortaleza,Brasil,G,1521877873
1,Athletico Paranaense,Brasil,H,1521877873
2,Vélez,Argentina,H,1521877873
3,Deportivo Cali,Colombia,H,1521877873
4,The Strongest,Fase previa,H,1521877873
